Date,Open,High,Low,Close,Volume
2021-12-14,300,307.5,282.75,291.75,27861900
2021-12-15,292.5,299.4,289,292.5,2675624
2021-12-16,293,297.25,283.05,285.45,1329736
2021-12-17,285.4,289.5,282.5,284.4,1328426
2021-12-20,277.5,280.3,271.3,275.75,1580508
2021-12-21,276,289.2,276,287.3,1143572
2021-12-22,285,294.5,285,290.25,605246
2021-12-23,290.25,293.5,285,288.05,410630
2021-12-24,287.05,288.65,282.8,285.7,296934
2021-12-27,281.55,286.5,281.55,285.7,437722
2021-12-28,286,289,283.5,286,471756
2021-12-29,285.05,301,284.1,291.55,746858
2021-12-30,290.05,302.5,290.05,292.9,1274554
2021-12-31,294,303,292.5,294.25,767782
2022-01-03,297.5,321.25,296,316.4,2246148
2022-01-04,314.85,327,309.2,319.9,1887950
2022-01-05,317.95,324.25,315.7,318.55,690644
2022-01-06,317.45,321,312,317.35,601348
2022-01-07,323,324.5,304,309.7,1898090
2022-01-10,305.05,322.2,298.5,314.65,2371310
2022-01-11,314.85,320.4,309.5,313,756918
2022-01-12,315.35,317.45,305.05,309.2,323374
2022-01-13,311.7,313.95,306.9,309.95,706424
2022-01-14,311.95,314.5,308.25,311.5,332906
2022-01-17,314.25,319,308.05,309.5,538240
2022-01-18,313,315,305,306.75,309228
2022-01-19,306.5,310.5,299.85,305.4,290090
2022-01-20,302.55,313.2,301.4,302.5,619948
2022-01-21,298,310.45,298,301.55,425302
2022-01-24,302.45,304.15,285.5,290,635224
2022-01-25,290,300.4,287.1,296.2,300554
2022-01-27,295,299.5,291.4,296.85,99246
2022-01-28,298.45,305.5,295,297.1,197942
2022-01-31,299.8,302,290.5,292.25,400862
2022-02-01,294.5,299,290,294.55,280718
2022-02-02,295.55,300.5,294.55,296.7,135506
2022-02-03,294.6,298,293.2,293.5,81012
2022-02-04,294,295,287,293.75,133472
2022-02-07,293.5,294.8,290,291.7,75282
2022-02-08,291.5,295,285.05,291.55,205576
2022-02-09,293,295.5,285,290.9,268250
2022-02-10,291.5,303.9,291.05,302.85,386812
2022-02-11,306.5,306.9,275,295.9,372652
2022-02-14,287.7,293,277.25,284.35,463182
2022-02-15,283,296.2,278.6,293.05,589824
2022-02-16,292.5,295.75,285.05,285.9,127772
2022-02-17,286.5,289,281,286.4,268090
2022-02-18,283.55,286.65,280.1,283.1,220862
2022-02-21,279.9,284.05,278,281.6,162778
2022-02-22,275.05,282,273.05,280.2,283830
2022-02-23,278.55,286.2,278.2,280.45,42428
2022-02-24,275.4,278.3,271,275.7,318228
