Date,Open,High,Low,Close,Volume
2024-03-18,113.3,118.95,110,118.95,2440000
2024-03-19,121.95,124.85,113,116.9,752000
2024-03-20,113,120,111.05,111.15,369600
2024-03-21,113,115.95,105.6,105.8,260800
2024-03-22,101.55,106.45,100.55,103.75,160000
2024-03-26,103.75,104.45,100,103.8,105600
2024-03-27,103.5,103.95,98.65,98.85,113600
2024-03-28,96,103.75,96,103.5,116800
2024-04-01,108.6,108.65,104.2,108.65,54400
2024-04-02,114,114.05,108,114.05,75200
2024-04-03,117,124.9,111.6,114.35,224000
2024-04-04,117.9,120,111,112.25,91200
2024-04-05,111.05,116.9,108.65,112.3,80000
2024-04-08,112.3,116,111,112.4,64000
2024-04-09,112.4,112.4,108,108.65,67200
2024-04-10,106.1,113.95,106.1,113.55,68800
2024-04-12,113.9,136.25,110,136.25,1139200
2024-04-15,158,163.5,150.25,163.5,942400
2024-04-16,179.85,179.85,172,179.85,224000
2024-04-18,197.8,197.8,197,197.8,156800
2024-04-19,217.55,217.55,187,217.55,576000
2024-04-22,228.4,228.4,228.4,228.4,65600
2024-04-23,239.8,239.8,239.8,239.8,35200
2024-04-24,251.75,251.75,227.85,248.9,1217600
2024-04-25,255,255.15,236.45,239.25,328000
2024-04-26,238,240,227.3,227.3,112000
2024-04-29,216.6,238.65,216.6,238.65,113600
2024-04-30,250.55,250.55,250.55,250.55,28800
2024-05-02,263.05,263.05,251.5,263.05,302400
2024-05-03,276.2,276.2,274.4,276.2,99200
2024-05-06,290,290,290,290,27200
2024-05-07,304.5,304.5,304.5,304.5,54400
2024-05-08,319.7,319.7,319.7,319.7,24000
2024-05-09,335.65,335.65,303.75,311.45,534400
2024-05-10,317,317,295.9,296.95,398400
2024-05-13,303,311.75,298.5,311.75,292800
2024-05-14,322,327.3,322,327.3,52800
2024-05-15,343.65,343.65,343.65,343.65,8000
2024-05-16,360.8,360.8,360.8,360.8,9600
2024-05-17,378.8,378.8,378.8,378.8,4800
2024-05-18,397.7,397.7,383,397.7,150400
2024-05-21,417,417,377.85,389.35,435200
2024-05-22,408.8,408.8,397.05,408.8,128000
2024-05-23,429.2,429.2,429.15,429.2,86400
2024-05-24,450.65,450.65,450.65,450.65,33600
2024-05-27,473.15,473.15,473.15,473.15,24000
2024-05-28,496.8,496.8,449.5,449.5,315200
2024-05-29,427.05,427.05,427.05,427.05,11200
2024-05-30,405.7,445,405.7,405.7,748800
2024-05-31,385.45,385.45,385.45,385.45,28800
2024-06-03,376,380,366.2,366.2,284800
2024-06-04,347.95,347.95,347.9,347.9,20800
2024-06-05,330.5,330.5,330.5,330.5,6400
2024-06-06,331,347,316.65,347,244800
2024-06-07,347,350,329.65,332.3,136000
2024-06-10,330,330.15,315.7,315.7,96000
2024-06-11,300,328.95,299.95,299.95,206400
2024-06-12,300,314.9,300,314.9,116800
2024-06-13,330.6,330.6,325,330.6,56000
2024-06-14,347.1,347.1,341,347.1,97600
2024-06-18,364.45,364.45,364.45,364.45,16000
2024-06-19,382.65,382.65,382.65,382.65,4800
2024-06-20,401.75,401.75,401.75,401.75,4800
2024-06-21,421.8,421.8,410,421.8,288000
2024-06-24,442.8,442.8,400.75,400.75,312000
2024-06-25,390,415,380.75,380.75,324800
2024-06-26,372,391.9,371,377.8,97600
2024-06-27,394,396.65,387,396.65,129600
2024-06-28,416.45,416.45,378.35,382.45,209600
2024-07-01,374,374,363.35,363.35,689600
2024-07-02,360,364,345.2,345.2,216000
2024-07-03,340,362.45,328.25,348.4,859200
2024-07-04,355.6,355.6,331,331,172800
2024-07-05,332,347.55,330,347.55,288000
2024-07-08,347.55,354,331.3,346.4,105600
2024-07-09,352.9,352.9,329.1,329.2,97600
2024-07-10,329,330,312.75,318,72000
2024-07-11,329,333.9,320,322.9,67200
2024-07-12,317.05,317.05,306.75,308.4,116800
2024-07-15,314,323.8,312,323.8,84800
2024-07-16,334.9,339.95,334.9,339.95,80000
2024-07-18,330,336,322.95,325.6,91200
2024-07-19,320.3,325,309.35,312.25,73600
2024-07-22,307.25,318.9,303.5,305.55,54400
2024-07-23,303.25,318,296.75,302.35,56000
2024-07-24,304,317.45,304,314.9,30400
2024-07-25,319.45,319.45,309,309,12800
2024-07-26,308.05,308.05,293.55,293.75,92800
2024-07-29,294.8,301,282.5,283.8,68800
2024-07-30,287.5,295,280.5,289.75,49600
2024-07-31,286.55,286.55,279.8,280.1,65600
2024-08-01,280.05,289,266.1,266.1,88000
2024-08-02,255.05,264.95,252.9,253.65,115200
2024-08-05,242.25,249.5,241,241,48000
2024-08-06,238.5,247.7,228.95,229.2,94400
2024-08-07,234,240.65,222.15,240.65,70400
2024-08-08,252.65,252.65,252.65,252.65,17600
2024-08-09,265.25,265.25,265.25,265.25,9600
2024-08-12,275,278.5,263,278.5,96000
2024-08-13,292.4,292.4,282.3,286.5,113600
2024-08-14,290,297,277,291.8,67200
2024-08-16,281,281,277.25,277.25,33600
2024-08-19,266.65,273.7,263.4,263.4,60800
2024-08-20,255.9,256.95,250.25,251.95,132800
2024-08-21,251.95,264.5,251.95,264.5,54400
2024-08-22,275.95,277.7,271,277.7,115200
2024-08-23,288,288,273.65,281.65,48000
2024-08-26,280,287.5,276,283.85,51200
2024-08-27,274,283.85,269.7,270.4,59200
2024-08-28,261.25,266.5,260,262.8,36800
2024-08-29,259,259,249.7,251.8,92800
2024-08-30,248,264.35,244,263.2,44800
2024-09-02,260,262.95,253.55,257,14400
2024-09-03,250,255,250,252.65,33600
2024-09-04,248.05,256,246.25,255.2,20800
2024-09-05,260,260,254.25,254.25,11200
2024-09-06,255.05,262.9,241.55,241.8,91200
2024-09-09,242,253.85,242,253,62400
2024-09-10,255.1,259.95,250.2,250.2,14400
2024-09-11,253.8,255.5,237.7,238,80000
2024-09-12,238,238,230.1,235.7,38400
2024-09-13,234.3,247.45,234.3,247.45,38400
2024-09-16,259.8,259.8,249.95,259.8,118400
2024-09-17,268,272.75,254.1,260.75,65600
2024-09-18,260,260,248,251.2,57600
2024-09-19,259,263.75,246.1,256.9,48000
2024-09-20,256.9,260,246,250.35,97600
2024-09-23,250.3,256.7,250.3,254.75,8000
2024-09-24,260.8,262.7,249.25,250.8,59200
2024-09-25,250.8,251,246,247.95,17600
2024-09-26,245.5,247.5,241,243.75,20800
2024-09-27,247.5,253.9,247,251.8,22400
2024-09-30,255,255,243.6,246.1,14400
2024-10-01,246,251,240,247.3,43200
2024-10-03,241,242,236.7,237.75,35200
2024-10-04,235.1,240.2,228,233.45,51200
2024-10-07,244.95,244.95,225,226,30400
2024-10-08,236.5,236.5,232.1,234.95,14400
2024-10-09,236.1,239,232,238.3,51200
2024-10-10,237.1,237.95,233.35,233.75,16000
2024-10-11,230,234,229.8,231.35,17600
2024-10-14,232,238,225.65,225.7,11200
2024-10-15,224,235.85,224,235.25,9600
2024-10-16,235.85,237.5,235.85,237.5,9600
2024-10-17,233.2,235,228,228.1,24000
2024-10-18,238.9,238.9,236.5,237,11200
2024-10-21,239.8,239.8,233.1,233.1,6400
2024-10-22,233.1,233.1,221.45,221.45,32000
2024-10-23,228,228,228,228,1600
2024-10-24,237.5,237.5,237.5,237.5,1600
2024-10-25,226.1,226.1,225.65,225.65,9600
2024-10-28,235.35,235.35,214.5,224,8000
2024-10-29,232.5,232.5,226,226,3200
2024-10-30,215.75,226.95,215.75,221.3,6400
2024-10-31,230.7,230.7,210.25,222.5,18000
2024-11-01,233,233.5,218.2,231.9,9200
2024-11-04,241.8,242,235,240.05,25200
2024-11-05,241,252,236,238.6,41600
2024-11-06,248,248,229.05,238.2,13200
2024-11-07,246,246,229.25,232.25,10400
2024-11-08,234,238.9,230,232.85,11200
2024-11-11,231,244.4,222,237.3,17200
2024-11-12,242.4,242.4,225.45,238,19600
2024-11-13,228.5,249.9,226.1,249.9,94000
2024-11-14,262.35,262.35,237.4,244.95,96400
2024-11-18,250,255.85,232.7,232.7,42400
2024-11-19,221.1,242,221.1,232.35,156800
2024-11-21,227.95,232,220.75,221.1,64000
2024-11-22,217.5,225,213.3,218.1,18400
2024-11-25,219.1,227,213.4,218.1,27600
2024-11-26,218.1,219.5,208,211.8,23200
2024-11-27,214.95,221.9,214.95,218.6,25600
2024-11-28,223,224,211.1,215.75,12000
2024-11-29,215,219,211,212.75,36400
2024-12-02,216,217,208,214.4,26400
2024-12-03,216,219,210,215.15,29200
2024-12-04,216,218,211.5,215.9,12000
2024-12-05,217.8,217.9,209,210,27200
2024-12-06,211,211.25,202,204.8,54400
2024-12-09,212,215,205.1,212.7,24000
2024-12-10,214.95,223.3,208.3,219.2,65200
2024-12-11,215,226.7,211,221.25,73200
2024-12-12,222,227.9,217.8,220.05,38800
2024-12-13,220.05,221,214.5,218.95,19200
2024-12-16,221,225,215.5,220,50400
2024-12-17,220.5,223,217.55,219.7,14800
2024-12-18,219.7,220,212,213.7,40400
2024-12-19,210,214,210,213.2,12400
2024-12-20,214,215,210.55,212.1,16800
2024-12-23,218.95,218.95,210,210.05,10000
2024-12-24,208,213.8,205.05,208.2,17200
2024-12-26,207,210,202,205.25,21200
2024-12-27,205,206.8,198,201.05,24400
2024-12-30,199,202.25,194,195,14000
2024-12-31,197.45,204.75,197.45,199.75,27200
2025-01-01,204.75,209.7,201.75,209.4,12000
2025-01-02,217.85,219.85,216,219.85,19600
2025-01-03,230.8,230.8,230,230.8,22800
2025-01-06,242.3,242.3,219.3,219.3,61600
2025-01-07,216,225,208.4,211.7,30800
2025-01-08,210.2,222,209,215,21600
2025-01-09,224.9,224.9,212,212,19600
2025-01-10,213,218,210,216.95,22400
2025-01-13,212,215,207,207.2,18800
2025-01-14,204.2,217.55,203.5,217.55,24000
2025-01-15,218,218,207,207.4,8800
2025-01-16,216,216,204,204,4400
2025-01-17,211,211,207.95,207.95,800
2025-01-20,202,208,202,205,10400
2025-01-21,205,213.9,203,208.7,11600
2025-01-22,213,214.8,201,204,11200
2025-01-23,204,207.5,200,205,6400
2025-01-24,200,201,194.75,196.5,16000
2025-01-27,196.5,196.5,186.7,186.7,34400
2025-01-28,177.45,191,177.4,189,18000
2025-01-29,189,198,185,196.65,5200
2025-01-30,196.65,196.65,189,189.5,10800
2025-01-31,189.2,189.2,180.05,181.8,28000
2025-02-01,182.3,182.4,181,181,4000
2025-02-03,174,174.35,171.95,172.25,43600
2025-02-04,170,180,166.2,178.8,32400
2025-02-05,179,180,172,178.4,8400
2025-02-06,170.2,180,170.2,172.05,15600
