Date,Open,High,Low,Close,Volume
2015-09-07,142.05,144.4,132.55,134.75,21923
2015-09-08,134.6,139.95,127.55,137,38128
2015-09-09,139.95,140.85,135,139.55,24863
2015-09-10,138.05,141,134.2,136.95,24136
2015-09-11,140.9,140.9,136.1,136.8,17335
2015-09-14,137.05,140.65,137.05,139.9,12872
2015-09-15,140,145,139.1,143.6,24775
2015-09-16,144.55,146.8,142.2,143.95,23633
2015-09-18,145,151,145,145.6,27448
2015-09-21,145,146.1,143.15,144.75,14919
2015-09-22,146.6,151.65,142.3,144,42889
2015-09-23,143.5,145,141.05,143.55,6948
2015-09-24,143.05,144.65,142,142.6,8494
2015-09-28,141.65,147.45,141.65,143.8,45469
2015-09-29,142.05,143.25,140.2,141.95,36427
2015-09-30,142,146.45,141.15,143.05,32023
2015-10-01,143.75,149.35,142.5,147,25517
2015-10-05,147.2,161.95,145.3,154.55,73343
2015-10-06,153.75,156.85,148,151.25,44297
2015-10-07,152,156,149.15,153.45,24226
2015-10-08,153.05,155,151,153.05,8462
2015-10-09,154.5,156.65,151.45,153.05,20420
2015-10-12,153.1,154.85,151.2,152.95,7973
2015-10-13,152.15,159.95,150.45,158.6,43449
2015-10-14,161,162.5,157,157.3,48559
2015-10-15,158.9,160,157.05,158.65,16256
2015-10-16,159.9,159.95,153.1,155.5,13981
2015-10-19,155.85,160.5,154,159.95,52229
2015-10-20,159.15,160.45,157.55,158.45,65925
2015-10-21,159,161.95,157.15,158.8,36183
2015-10-23,158,166.85,157.4,163.45,78449
2015-10-26,163.05,193.8,162.1,163.35,72225
2015-10-27,162.15,164.95,162.05,163.5,7924
2015-10-28,163.95,164.9,161.05,163.85,30433
2015-10-29,163.75,165,162.15,164.65,15845
2015-10-30,166.95,166.95,161.8,162.6,52189
2015-11-02,161,162.5,157.2,158,19492
2015-11-03,159.9,162,159,159.85,31004
2015-11-04,161,162.45,157.15,157.85,56895
2015-11-05,157,157.65,149.15,151.95,72386
2015-11-06,151.3,152.1,146.1,147.85,21730
2015-11-09,146,154.35,145,152.9,16873
2015-11-10,152.05,153.45,147,147.25,8142
2015-11-11,147.15,149.8,147.05,148.55,3236
2015-11-13,148.35,150,147,147.55,10295
2015-11-16,147.05,148.2,147,147.35,10677
2015-11-17,148.15,150.35,146.2,148,84734
2015-11-18,147.9,150.05,147,147.65,19097
2015-11-19,148.1,154.7,148,151.7,17230
2015-11-20,152,155,151.2,153.45,11825
2015-11-23,152,154.5,151.05,152.15,14113
2015-11-24,152.95,158.65,150.05,157.65,30494
2015-11-26,155,160.2,155,159.2,23089
2015-11-27,158.35,159.15,155.4,158,150722
2015-11-30,157,158.25,153.25,154.05,25962
2015-12-01,156.45,156.45,149.95,151.65,25219
2015-12-02,151.85,159,151.85,155.2,65701
2015-12-03,155,158,148,149.85,79695
2015-12-04,149,150.9,143.05,147.45,39096
2015-12-07,147.45,151.7,146.1,148.65,22904
2015-12-08,150.9,151,147,148.95,29971
2015-12-09,149.45,150.05,144.15,145.95,15772
2015-12-10,146.45,153,145.25,151.45,40841
2015-12-11,153,153,150,150.05,13202
2015-12-16,160.55,163.6,157,158.15,34940
2015-12-17,158.05,163.95,155.35,163.45,35312
2015-12-18,161.05,163.5,160.15,162.3,20985
2015-12-21,160.4,170,160.4,165.75,122576
2015-12-22,165.75,166.85,162.05,162.7,15249
2015-12-23,162,164,160,162.45,27349
2015-12-24,162.1,164,160.05,162.85,16294
2015-12-28,161.5,163.5,160.6,160.8,7211
2015-12-29,163.35,163.6,160,160.4,14937
2015-12-30,159.1,168,159.1,162.5,81933
2015-12-31,162.3,164.7,162.3,162.8,26483
2016-01-01,163.25,165,162,163.1,39142
2016-01-04,164.35,166,162,162.35,29216
2016-01-05,162.1,165,162,164.1,19589
2016-01-06,165,169.9,165,165.3,52783
2016-01-07,164.1,165.8,163.05,163.8,53383
2016-01-08,164.5,165.85,164,165,26380
2016-01-11,163.1,165,163.1,164.45,25324
2016-01-12,164.35,166.9,163.05,164.05,48774
2016-01-13,165.7,165.7,160.35,164.55,71468
2016-01-14,164,164.5,162,162.9,19582
2016-01-15,162.25,163,153,155.85,21616
2016-01-18,154.6,157.95,143.7,148.05,31986
2016-01-19,146.25,153,146.25,152.55,19966
2016-01-20,151.05,155,145,146.05,37916
2016-01-21,147,148.5,146,146.1,14734
2016-01-22,146.5,153.75,146.45,153.05,26038
2016-01-25,153.05,157.7,151,156.15,22215
2016-01-27,155.2,158,154.05,154.8,9166
2016-01-28,155.95,156,153,153.25,3603
2016-01-29,155.15,155.15,150,152.05,9935
2016-02-01,155,155,150.15,151.05,5732
2016-02-02,152.9,153,144.1,146,28442
2016-02-03,145.9,153.9,145,151.85,49681
2016-02-04,151.1,155,146,146.8,19572
2016-02-05,146.65,150.7,146.05,149.15,13263
2016-02-08,150,153,148,149,22725
2016-02-09,148,148,146,146.2,3565
2016-02-10,147.85,148.25,146.95,147.4,78948
2016-02-11,151,151,144,145.55,222430
2016-02-12,147,148.75,141.1,145.75,80222
2016-02-15,145.7,148.5,145.6,148.05,27098
2016-02-16,148.05,149,142.55,143.9,54243
2016-02-17,142.5,145.5,140.1,144.85,35317
2016-02-18,144.5,151,144.45,149.5,18846
2016-02-19,150.4,151.75,147.05,150.15,7590
2016-02-22,149.25,152.7,149.25,150.45,5978
2016-02-23,149.15,151.75,146.05,149.65,12984
2016-02-24,150.5,150.9,140.8,144.7,18250
