Date,Open,High,Low,Close,Volume
2024-04-23,379,401.6,369.8,401.6,322800
2024-04-24,440,481.9,411,481.9,337200
2024-04-25,518,530.05,500,530.05,273600
2024-04-26,560,576.9,481.05,494,428400
2024-04-29,493.95,497,458,472.55,160800
2024-04-30,473,519.8,473,519.8,75600
2024-05-02,570,571.75,560,571.75,122400
2024-05-03,590,628.9,536,626.75,345600
2024-05-06,642.45,689.4,638,689.4,180000
2024-05-07,723.85,723.85,723.85,723.85,14400
2024-05-08,760,760,687.65,687.65,342000
2024-05-09,653.3,710,653.3,653.3,148800
2024-05-10,620.65,637.95,620.65,620.65,126000
2024-05-13,617.95,618,589.65,589.65,152400
2024-05-14,565,619.1,565,619.1,166800
2024-05-15,620.1,642.5,588.15,588.15,74400
2024-05-16,588.15,588.15,558.75,558.75,110400
2024-05-17,537,586.65,530.85,586.65,177600
2024-05-18,615.95,615.95,571,581.1,50400
2024-05-21,581.2,581.2,552.05,552.05,50400
2024-05-22,538.5,538.5,524.45,524.45,87600
2024-05-23,519,519.6,498.25,498.25,91200
2024-05-24,479,497.8,473.35,473.35,80400
2024-05-27,474.4,497,473.95,488.3,108000
2024-05-28,490,490.5,463.9,475.35,84000
2024-05-29,463.3,464,451.6,451.6,30000
2024-05-30,436.1,474,429.05,454.25,108000
2024-05-31,456.2,456.2,431.55,432.2,50400
2024-06-03,445,453.8,412.05,413.75,54000
2024-06-04,410,410,393.1,393.1,96000
2024-06-05,393.1,412.75,373.45,412.75,78000
2024-06-06,433.35,433.35,433.35,433.35,8400
2024-06-07,455,455,455,455,6000
2024-06-10,477.75,477.75,477.75,477.75,8400
2024-06-11,501.6,501.6,501.6,501.6,4800
2024-06-12,526.65,526.65,526.65,526.65,4800
2024-06-13,552.95,552.95,552.95,552.95,16800
2024-06-14,564.95,580.55,526,580.1,213600
2024-06-18,609.1,609.1,600,609.1,57600
2024-06-19,639.55,639.55,594,618.25,98400
2024-06-20,618.25,618.25,587.35,589.15,51600
2024-06-21,608,613.8,589,589.6,42000
2024-06-24,607,607.8,564,572,66000
2024-06-25,571.1,600.6,564,592.95,123600
2024-06-26,593,593,563.3,563.3,54000
2024-06-27,535.15,540,535.15,535.15,60000
2024-06-28,508.4,527,508.4,508.4,64800
2024-07-01,514,533.8,514,533.8,13200
2024-07-02,560.45,560.45,557.8,560.45,46800
2024-07-03,588.45,588.45,545,552.4,85200
2024-07-04,555,555,524.8,525.25,49200
2024-07-05,508,551.5,502,551.5,74400
2024-07-08,579,579.05,579,579.05,18000
2024-07-09,608,608,608,608,15600
2024-07-10,614.9,637.9,585,611.85,190800
2024-07-11,620.05,633,600.2,613.05,54000
2024-07-12,617.9,617.9,588,596.8,37200
2024-07-15,598,607,567,568.05,46800
2024-07-16,568.05,596.45,556.6,584.95,45600
2024-07-18,586,586,555.7,555.7,33600
2024-07-19,533,549,527.95,528.8,58800
2024-07-22,525,525,506,509,24000
2024-07-23,520,520,500,500.75,32400
2024-07-24,500.75,518,500.75,508.55,51600
