Date,Open,High,Low,Close,Volume
2015-09-07,1.5,1.5083,1.5,1.5,41886
2015-09-08,1.6333,1.6333,1.4167,1.475,26610
2015-09-09,1.5,1.5,1.4833,1.4833,306
2015-09-11,1.475,1.475,1.475,1.475,1200
2015-09-14,1.475,1.575,1.475,1.5,27468
2015-09-15,1.5833,1.5833,1.475,1.475,46740
2015-09-16,1.475,1.475,1.475,1.475,4800
2015-09-18,1.6167,1.6167,1.475,1.5833,15048
2015-09-21,1.525,1.5833,1.4417,1.475,15132
2015-09-22,1.5,1.5667,1.5,1.5,11700
2015-09-23,1.5667,1.5667,1.4667,1.475,68124
2015-09-24,1.4583,1.6333,1.4083,1.6167,116316
2015-09-28,1.5833,1.5833,1.5,1.5833,19410
2015-09-29,1.5667,1.5667,1.4667,1.5583,118728
2015-09-30,1.5,1.6333,1.5,1.6333,37368
2015-10-01,1.6,1.85,1.6,1.65,7182
2015-10-05,1.6167,1.6667,1.5333,1.5833,26136
2015-10-06,1.55,1.6667,1.55,1.5833,26838
2015-10-07,1.5833,1.6417,1.5833,1.5833,21408
2015-10-08,1.5833,1.5833,1.5833,1.5833,14400
2015-10-09,1.6417,1.6667,1.5917,1.6667,28416
2015-10-12,1.6333,1.9917,1.5333,1.5833,28356
2015-10-13,1.725,1.725,1.5833,1.5833,21150
2015-10-14,1.5833,1.725,1.5833,1.675,30642
2015-10-15,1.65,1.6667,1.5917,1.6417,4332
2015-10-16,1.6167,1.6667,1.5,1.5583,59454
2015-10-19,1.5833,1.7667,1.5833,1.6833,32766
2015-10-20,1.6833,1.7833,1.6333,1.6333,13350
2015-10-21,1.6167,1.7667,1.5167,1.625,7578
2015-10-23,1.6167,1.7,1.5833,1.7,15648
2015-10-26,1.65,1.65,1.5833,1.5917,3678
2015-10-27,1.575,1.7,1.5417,1.6917,20322
2015-10-28,1.65,1.65,1.6167,1.6167,672
2015-10-29,1.6667,1.6667,1.5917,1.5917,1818
2015-10-30,1.775,1.775,1.6083,1.6167,15126
2015-11-02,1.775,1.775,1.6083,1.6333,18258
2015-11-03,1.7833,1.7833,1.5833,1.625,4896
2015-11-04,1.6167,1.6667,1.5333,1.6667,6222
2015-11-05,1.775,1.775,1.5417,1.7333,8664
2015-11-06,1.675,1.725,1.675,1.725,26148
2015-11-09,1.6667,1.6667,1.6667,1.6667,25200
2015-11-10,1.6667,1.6667,1.5333,1.6667,6342
2015-11-13,1.6417,1.6667,1.5833,1.6667,9486
2015-11-16,1.7667,1.7667,1.4417,1.6167,161712
2015-11-17,1.7667,1.775,1.6167,1.6167,450
2015-11-18,1.75,1.775,1.6333,1.7333,136944
2015-11-19,1.6833,1.6833,1.6667,1.6667,12912
2015-11-20,1.6667,1.7167,1.6667,1.6667,27000
2015-11-23,1.6667,1.7833,1.6667,1.6833,261942
2015-11-24,2,2,1.5417,1.7,48462
2015-11-26,1.6667,1.8083,1.6667,1.6833,45906
2015-11-27,1.65,1.8083,1.6167,1.675,63756
2015-11-30,1.825,1.825,1.675,1.6833,26760
2015-12-01,1.65,1.7917,1.625,1.725,86220
2015-12-02,1.7167,1.775,1.6667,1.7167,183348
2015-12-03,1.6917,1.7667,1.6917,1.7667,102624
2015-12-04,1.9,1.9,1.7,1.7,43428
2015-12-07,1.6583,1.7583,1.6583,1.7,17400
2015-12-08,1.75,1.75,1.7,1.7417,53550
2015-12-09,1.6583,1.7417,1.55,1.6417,27282
2015-12-10,1.7583,1.7583,1.6667,1.6667,33438
2015-12-11,1.6667,1.6833,1.6667,1.6833,84354
2015-12-16,1.725,1.725,1.625,1.65,110472
2015-12-17,1.6667,1.975,1.6667,1.7083,18300
2015-12-18,1.6667,1.6917,1.6333,1.6833,111426
2015-12-21,1.7333,1.7333,1.7,1.7,2154
2015-12-22,1.6833,1.7167,1.6667,1.6833,49482
2015-12-23,1.7167,1.7167,1.6667,1.675,50352
2015-12-24,1.7167,1.8,1.675,1.7,94794
2015-12-28,1.6667,1.6833,1.6167,1.6833,6642
2015-12-29,1.7583,2.0167,1.7583,2.0167,169188
2015-12-30,2.3667,2.4167,2.1917,2.4167,405966
2015-12-31,2.45,2.6583,2.4333,2.5167,547962
2016-01-01,2.6583,2.6833,2.35,2.45,152460
2016-01-04,2.6667,2.6667,2.3333,2.35,119934
2016-01-05,2.4667,2.4667,2.2,2.2417,59604
2016-01-06,2.2917,2.325,2.1333,2.1917,85308
2016-01-07,2.2583,2.2583,2.0333,2.05,37566
2016-01-08,1.9833,2.25,1.9833,2.25,59772
