Date,Open,High,Low,Close,Volume
2015-09-07,1323.05,1341.2,1253.1,1277.25,20466
2015-09-08,1290,1320,1245,1299.85,25514
2015-09-09,1319.95,1348,1305,1318.9,15023
2015-09-10,1316,1344.45,1230.05,1313.95,17343
2015-09-11,1330,1380,1300,1364.95,24507
2015-09-14,1379.9,1393.3,1329,1347.15,22643
2015-09-15,1330,1355,1330,1341.2,11895
2015-09-16,1350.1,1360,1321.85,1341.35,10311
2015-09-18,1360,1377.05,1313.95,1323.95,16421
2015-09-21,1326,1347.95,1306.4,1329.05,12282
2015-09-22,1348.95,1348.95,1288,1318.45,9939
2015-09-23,1279,1339,1279,1322.7,12156
2015-09-24,1328,1328,1300,1311.7,8597
2015-09-28,1315,1356.35,1300,1336.85,14291
2015-09-29,1326,1356,1302.5,1336.45,12620
2015-09-30,1350,1439.8,1333,1425.65,74815
2015-10-01,1449.5,1505,1436,1487.6,78028
2015-10-05,1504.7,1548,1480.2,1502.6,63229
2015-10-06,1500,1512.45,1475,1492.6,25017
2015-10-07,1480,1499.75,1465,1473.95,12126
2015-10-08,1462.3,1484,1403.35,1432.8,17770
2015-10-09,1432.05,1469,1432,1439.45,15119
2015-10-12,1439.4,1469,1408.5,1443.6,10424
2015-10-13,1478,1530,1465.05,1492.65,80153
2015-10-14,1476.05,1481.3,1440.7,1448.1,20762
2015-10-15,1440.05,1480,1440,1469,11062
2015-10-16,1486.95,1505,1447,1487.6,18246
2015-10-19,1497.6,1510,1482,1494.5,9339
2015-10-20,1496,1505.95,1466.15,1494.3,13999
2015-10-21,1514.95,1550.5,1478.45,1512.45,27398
2015-10-23,1514.95,1519.95,1474.4,1485.15,12773
2015-10-26,1499.5,1502.95,1465.25,1478.25,21767
2015-10-27,1360,1385,1326.35,1353.3,191782
2015-10-28,1350,1384,1350,1361.65,22708
2015-10-29,1360.05,1375,1331,1371,17703
2015-10-30,1371,1371,1333,1343.4,21767
2015-11-02,1343,1369,1317.4,1350.15,13768
2015-11-03,1350,1354.95,1322,1340.7,14766
2015-11-04,1340.7,1348,1320.2,1337.45,17093
2015-11-05,1337.45,1374.9,1310.1,1332.7,14084
2015-11-06,1337.2,1374,1320,1352.7,11228
2015-11-09,1330,1376.9,1327,1370.15,9763
2015-11-10,1370,1379.7,1342.5,1369.45,8258
2015-11-11,1369,1384,1365.05,1370.45,2549
2015-11-13,1341.1,1377,1341,1368.9,6256
2015-11-16,1375,1375,1341,1354.65,9070
2015-11-17,1360,1367.05,1337.5,1355.3,15568
2015-11-18,1352.05,1362.4,1345.5,1357.05,6504
2015-11-19,1368.85,1376.9,1331,1356.65,14230
2015-11-20,1364.95,1364.95,1345.55,1355.45,26409
2015-11-23,1350,1372,1347,1359.9,13022
2015-11-24,1365,1365,1339.1,1357.1,14363
2015-11-26,1345.1,1358.25,1328,1338.85,8783
2015-11-27,1340.5,1345.25,1301.5,1316.95,12836
2015-11-30,1323.9,1344.9,1306.4,1338.35,12764
2015-12-01,1341.7,1349,1325,1340.3,5615
2015-12-02,1333.1,1348,1325,1343.5,7437
2015-12-03,1345,1359.9,1326,1336,8537
2015-12-04,1325.05,1342,1295.1,1333.05,16555
2015-12-07,1339.55,1358.85,1310.1,1313.05,8575
2015-12-08,1314,1340,1312,1320.95,4139
2015-12-09,1310.5,1318.65,1275.95,1290.4,8053
2015-12-10,1277,1309.9,1275,1292.2,9258
2015-12-11,1299.95,1329.8,1282,1314.3,10597
2015-12-16,1376.8,1395,1364,1385.75,11719
2015-12-17,1383.25,1415,1370,1403.35,7967
2015-12-18,1397.95,1474.15,1397,1434,41743
2015-12-21,1411,1450,1405,1413.3,12617
2015-12-22,1424,1426,1380.1,1390.2,6823
2015-12-23,1399.95,1400.2,1286.35,1375.35,89050
2015-12-24,1349.95,1380,1342,1360.6,10779
2015-12-28,1394.5,1394.5,1347,1355.15,6328
2015-12-29,1364.9,1370,1331,1339.55,7772
2015-12-30,1345,1375,1331,1368.1,13039
