Date,Open,High,Low,Close,Volume
2023-10-12,81,85.05,81,82.6,1665600
2023-10-13,81,86,80,81.1,347200
2023-10-16,82.1,82.1,77.05,80.1,270400
2023-10-17,81.65,81.65,77.5,77.95,123200
2023-10-18,77.9,80.9,75.35,80,96000
2023-10-19,77.15,79.85,77.15,79,43200
2023-10-20,78.6,80,77.15,79.5,72000
2023-10-23,78,82.95,75.55,75.65,230400
2023-10-25,76,79.4,76,79.4,132800
2023-10-26,80,80,76,76.05,32000
2023-10-27,77.05,79.5,75,79,68800
2023-10-30,77.5,79.3,76.9,78.45,28800
2023-10-31,76.75,79,76.75,78.25,30400
2023-11-01,77.8,80.8,76.75,79,65600
2023-11-02,79.95,81.85,79.95,81.3,83200
2023-11-03,81.75,87.5,81.75,84.75,163200
2023-11-06,88.9,101.7,88.9,101.7,196800
2023-11-07,108.35,122,106,122,400000
2023-11-08,131.4,134.2,117,130,400000
2023-11-09,125.1,132.95,122,129.05,123200
2023-11-10,129.05,137,126,135.85,59200
2023-11-12,137,149.4,137,144.3,123200
2023-11-13,146,158.7,145.1,156.55,126400
2023-11-15,161,164.35,157,164.1,196800
2023-11-16,164.5,172.3,163.5,172.3,54400
2023-11-17,175.2,180.9,175.1,180.9,57600
2023-11-20,189.9,189.9,189.9,189.9,32000
2023-11-21,199.35,199.35,199.35,199.35,41600
2023-11-22,207,209.3,200.35,209.2,188800
2023-11-23,218.6,219.65,216,219.65,54400
2023-11-24,229.9,230.6,222,229.85,108800
2023-11-28,238,238,218.35,218.35,102400
2023-11-29,207.45,207.45,207.45,207.45,3200
2023-11-30,198,198,197.1,197.1,3200
2023-12-01,187.25,187.25,187.25,187.25,1600
2023-12-04,177.9,177.9,177.9,177.9,6400
2023-12-05,169,169,169,169,3200
2023-12-06,160.55,160.55,160.55,160.55,6400
2023-12-07,152.55,168.55,152.55,157.1,340800
2023-12-08,149.25,156.4,149.25,149.25,163200
2023-12-11,145.2,146.85,141.8,141.8,163200
2023-12-12,137.25,143.5,134.75,134.75,128000
2023-12-13,138,141.45,137,138.3,155200
2023-12-14,143.35,145.2,138,139.5,57600
2023-12-15,135,135,132.6,132.85,56000
2023-12-18,129,129.45,126.2,126.2,40000
2023-12-19,126.9,129,122,124.25,24000
2023-12-20,128.25,130.4,123.5,125.15,35200
2023-12-21,123.3,125.5,123.1,123.7,8000
2023-12-22,125,125.05,117.55,121.95,86400
2023-12-26,117.3,122.95,117.3,121.3,17600
2023-12-27,124.95,125,118.55,119.5,19200
2023-12-28,124,124,120.05,120.05,3200
2023-12-29,121,126.05,121,126.05,17600
2024-01-01,132.35,132.35,119.75,132.35,200000
2024-01-02,138,138.95,136.5,138.95,99200
2024-01-03,138.85,145.85,138.85,145.85,72000
2024-01-04,142.5,152.7,138.55,138.55,120000
2024-01-05,138.5,145.45,133.25,145.45,96000
2024-01-08,138.25,152.7,138.25,152.7,110400
2024-01-09,157.5,160.3,157,157.5,99200
2024-01-10,160,161,150.1,157.15,83200
2024-01-11,155.1,155.1,149.3,149.3,36800
2024-01-12,145,145,141.85,141.85,19200
2024-01-15,145,146.1,144.7,146.1,17600
2024-01-16,149.3,153.3,147.2,150.4,14400
2024-01-17,148.7,148.7,148.7,148.7,1600
2024-01-18,148.7,151,145.1,149,20800
2024-01-19,148,150,145.55,148.5,8000
2024-01-23,142.2,142.2,141.1,141.1,14400
2024-01-24,135.3,140,135,140,8000
2024-01-29,134,134,133,133.35,9600
2024-01-30,129.9,132.15,127.15,127.15,19200
2024-01-31,127.6,133.45,127.6,133.45,4800
2024-02-01,137.55,140.1,137.55,140,9600
2024-02-02,140,140,133,136.5,132800
2024-02-05,143.3,143.3,132,132.6,147200
2024-02-06,132.7,132.7,129.35,129.9,11200
2024-02-07,129.35,136,129.35,135.5,22400
2024-02-08,140,142.25,135.15,140.5,86400
2024-02-09,135.5,147,135.5,137.8,60800
2024-02-12,136.5,136.5,134.1,135,6400
2024-02-13,141.45,141.75,135.7,141.75,179200
2024-02-14,139.1,148.8,139,148.8,180800
2024-02-15,152,156.2,152,156.2,78400
2024-02-16,164,164,164,164,30400
2024-02-19,172.2,172.2,161,172.2,360000
2024-02-20,176.4,180.8,175,180.8,36800
2024-02-21,189.45,189.8,189.45,189.8,16000
2024-02-22,199.25,199.25,199.25,199.25,12800
2024-02-23,209.2,209.2,209.2,209.2,33600
2024-02-26,219.65,219.65,219.65,219.65,20800
2024-02-27,230.6,230.6,224,230.6,222400
2024-02-28,242.1,242.1,242.1,242.1,65600
2024-02-29,245,245.95,230,232.55,105600
2024-03-01,222.05,244.15,222.05,243.15,113600
2024-03-02,249.7,254.5,238.25,248.4,27200
2024-03-04,256,259.4,248,258.45,38400
2024-03-05,270.25,270.25,245.55,264.3,174400
2024-03-06,267.5,267.5,251.1,251.1,185600
2024-03-07,247,254.2,247,248.6,16000
2024-03-11,245,257.8,240,249.4,32000
2024-03-12,241.4,244,236.95,237.5,44800
2024-03-13,235,235,229,231.1,28800
2024-03-14,219.55,242.65,219.55,239.7,25600
2024-03-15,250,251.65,250,251.65,8000
2024-03-18,256,262.5,251,256.5,14400
2024-03-19,259,260,259,259.5,3200
2024-03-20,270,270,254,266.6,80000
2024-03-21,265,272.45,258.5,271.05,99200
2024-03-22,274.85,284.6,274.85,284.6,48000
2024-03-26,297,297,284,290,25600
2024-03-27,275.65,304.5,275.65,300.45,25600
2024-03-28,304.5,308,301.7,301.7,4800
2024-04-01,301.7,316.75,301.7,315.95,36800
2024-04-02,331,331,307,321.7,56000
2024-04-03,318,320,318,320,8000
2024-04-04,319,319,304,308.55,40000
2024-04-05,303,304.8,293.15,295.05,91200
2024-04-08,287.1,295.05,287.1,290,20800
2024-04-09,295.1,300,290,293.45,27200
2024-04-10,295,295,289,289.8,72000
2024-04-12,302.95,304.25,281,304.25,75200
2024-04-15,298,307,290.5,294,92800
2024-04-16,292,295,288.5,292.5,20800
2024-04-18,300,300,298,298,3200
2024-04-19,308,308,308,308,1600
2024-04-22,313,313,306,309.75,22400
2024-04-23,306,309.7,303,305.65,25600
2024-04-24,303,316.5,303,305,38400
2024-04-25,305.1,306,305,305.1,6400
2024-04-26,300,319,300,307.35,33600
2024-04-29,321.9,321.9,306.25,316.45,16400
2024-04-30,316.5,331.1,311.2,324.05,23600
2024-05-02,331.2,331.2,312.1,326,6800
2024-05-03,326,327,319,319.5,3600
2024-05-07,320,327.95,309,316.5,9200
2024-05-08,318,318.8,318,318.8,1600
2024-05-09,324,324,311,317,3200
2024-05-10,309,314.5,302.5,306.35,3200
2024-05-13,306.5,308,291.05,299.75,15200
2024-05-14,300,304.45,295,299.95,5200
2024-05-15,300,305,300,305,800
2024-05-16,320,320,295.1,309.6,9600
2024-05-17,313.5,313.5,297,299.9,10800
2024-05-18,305,312.9,305,310,6800
2024-05-21,305,305,294.5,294.95,135200
2024-05-22,295,298,284.1,294.05,21600
2024-05-23,294.9,295,285,292.25,60400
2024-05-24,281,292,281,290.5,42800
2024-05-27,286.3,287.95,276.1,285.4,61200
2024-05-28,287.95,287.95,273.4,278.3,21200
2024-05-29,281.9,290,280,284.3,9600
2024-05-30,290.85,290.85,275.5,281.15,41600
2024-05-31,289,289,280.05,285,16400
2024-06-03,285,285,270.75,276.45,14400
2024-06-04,264.1,264.1,262.65,262.65,6400
2024-06-05,252.2,273,252,259.5,30800
2024-06-06,271.9,271.9,250,259.9,57200
2024-06-07,267,271,265,271,2800
2024-06-10,271,281,271,281,4800
2024-06-11,270,281.5,270,279,4800
2024-06-12,280,280,266.25,275,14800
2024-06-13,264,264,264,264,400
2024-06-14,243.55,272.95,243.55,264.05,10400
2024-06-18,267,268,260,260,1600
2024-06-19,260,260,253,256.5,800
2024-06-20,250,274,244.8,255.75,43200
2024-06-21,246.1,267,244.7,257,31600
2024-06-24,245.35,256,240.05,251,74000
2024-06-25,256.05,256.1,235,240.4,37200
2024-06-26,240.2,264.4,240,245.6,104800
2024-06-27,250,268,237.05,249.95,129200
2024-06-28,248,254,246,250.05,64000
2024-07-01,254.25,254.25,254,254.1,44400
2024-07-02,254.1,264.9,252,255.5,12800
2024-07-03,260,273,256,267.5,13200
2024-07-04,250,294.25,250,294.25,103200
2024-07-05,299,314,297,306.55,18800
2024-07-08,310,310,290.05,304,45600
2024-07-09,301.9,314,295,313.35,38000
2024-07-10,330,330,308,321.75,21600
2024-07-11,333.95,334,314,324.35,12800
2024-07-12,340,340,320,325.65,8400
2024-07-15,325,330,325,330,1200
2024-07-16,314,318,314,315.25,4000
2024-07-18,315,320,312.25,312.45,6800
2024-07-19,302.4,309.9,290,309.9,4000
2024-07-22,305,312,305,311.55,5600
2024-07-23,314,315,302,311.35,8800
2024-07-24,318,333,318,318,14400
2024-07-25,313,318,310,310,1200
2024-07-26,310,319.5,304.1,314,20800
2024-07-29,305,305,297,298.5,8400
2024-07-30,305,305,296,296.75,7600
2024-07-31,296.75,311.75,296,297,2000
2024-08-01,300,308,288,288,17600
2024-08-02,281,297.7,279,297.45,4800
2024-08-05,294,294,285.05,285.05,800
2024-08-06,285,290,285,290,1200
2024-08-07,288,288,288,288,1200
2024-08-08,280,280.5,273,273.05,24400
2024-08-09,250.05,280,250.05,279,2800
2024-08-12,285,285,279,280,2400
2024-08-13,280,280,280,280,800
2024-08-16,280,280,276.05,279.8,10000
2024-08-19,257.6,274.95,257.6,262.1,4000
2024-08-20,261,277.45,261,270,11600
2024-08-21,264.2,267.95,260,267.7,12800
2024-08-22,263,265,258,258.55,8000
2024-08-23,264.9,264.95,258,258,10000
2024-08-26,258,260,253.55,255.55,11600
2024-08-27,260,260,251.25,258.2,14800
2024-08-28,258,258,255.95,256,8000
2024-08-29,256,256,249.7,253.7,2400
2024-08-30,244,254.8,244,251.75,16800
2024-09-02,250,254.05,228.05,243.45,16800
2024-09-03,243.45,263.9,243.45,260.5,19600
2024-09-04,293,293,268.15,273,12800
2024-09-05,274.25,283,274.25,282.8,18000
2024-09-06,299.95,299.95,275.5,275.5,9200
2024-09-09,273.1,273.1,272,272.05,1600
2024-09-10,270.05,272.75,270.05,272,1600
2024-09-11,272,272,271,271.75,3600
2024-09-12,271.75,282,271.3,271.7,3200
2024-09-13,272.5,272.5,271.7,271.7,2800
2024-09-16,270,270,270,270,400
2024-09-17,264,280,264,265.25,8800
2024-09-18,271.5,274.8,270,271.15,4000
2024-09-19,272.05,274.4,263.1,263.1,5200
2024-09-20,260.55,260.55,260.55,260.55,400
2024-09-23,255.05,265.4,255.05,265.4,2800
2024-09-24,271,282,265,277,5200
2024-09-25,272.5,273,270,270,4400
2024-09-26,271.5,272,270,270,7200
2024-09-27,279,279,275,275,1200
2024-09-30,275.2,279.95,273,274.15,3200
2024-10-01,270.3,270.3,270.3,270.3,400
2024-10-03,289.95,289.95,270,276,18800
2024-10-07,276,276,257.2,261.5,3600
2024-10-08,255.05,271.4,255.05,259.75,3200
2024-10-09,255.3,255.3,255.3,255.3,400
2024-10-11,250.1,268,250.1,263,1600
2024-10-14,269,269,262,265,4400
2024-10-15,265,265,259,259,1600
2024-10-16,253.1,264.5,253.1,258.8,800
2024-10-17,258.8,258.8,258.8,258.8,400
2024-10-18,262,266.75,262,266.7,1200
2024-10-21,264.1,264.1,263.25,263.6,3200
2024-10-22,251.1,255,251.1,251.1,2000
2024-10-25,238.55,257,238.55,257,800
2024-10-28,254.3,254.3,254.3,254.3,400
2024-10-29,267,267,260,260.5,2000
2024-10-30,260,267,260,262.35,6000
2024-10-31,260,268,260,265,4800
2024-11-01,275,275,265,271.25,1600
2024-11-04,271.25,271.25,264.05,264.05,10400
2024-11-05,266.5,267,265,267,9200
2024-11-06,270,277,268.1,269.05,5200
2024-11-07,265,267,265,267,2400
2024-11-08,278.9,279,271.5,271.5,1600
2024-11-11,268,270,267,270,2800
2024-11-12,261,270,261,269.45,4800
2024-11-13,259,265.1,259,265.1,3600
2024-11-14,277,278,270,274.45,12400
2024-11-18,288,288.1,271,277,6000
2024-11-19,277,280,277,279.75,4800
2024-11-21,280,288,272.1,280,21200
2024-11-22,280,287.85,279.65,284,19600
2024-11-25,282,294.9,282,293.15,10400
2024-11-26,293.15,297.75,287,294.7,6800
