Date,Open,High,Low,Close,Volume
2022-05-10,510,517.9,421.65,450.2,17359525
2022-05-11,453.1,490.9,443.6,483.3,5524324
2022-05-12,473,478,453.35,462.15,1681626
2022-05-13,469,474.75,450.1,456.4,631619
2022-05-16,456.4,459.45,430,436.55,725695
2022-05-17,436.55,442.2,410,420.45,911509
2022-05-18,419.9,472,419.75,441.45,2149029
2022-05-19,427,458.8,427,451.5,924014
2022-05-20,457,482.9,457,477.7,847932
2022-05-23,483,483,460,463.85,253056
2022-05-24,465,483,460,475.3,460881
2022-05-25,477.05,480,467.35,476.35,474840
2022-05-26,472.05,496.35,472.05,489.8,545714
2022-05-27,494.7,496.85,485,493.9,193332
2022-05-30,488,508,481.2,496.95,430299
2022-05-31,493,502,488,497.2,257570
2022-06-01,490,501.65,475.1,483.65,240264
2022-06-02,481,482.2,470.2,473.6,132345
2022-06-03,474,482.75,468.1,470.65,194026
2022-06-06,460.35,488.4,454,479.1,455271
2022-06-07,475,486.35,470,471.5,154371
2022-06-08,474.9,475.9,466,467,137451
2022-06-09,463.15,474.95,463.15,470.15,57404
2022-06-10,466.1,473.9,465.55,470.1,70401
2022-06-13,456.55,463.5,450.1,455.7,119369
2022-06-14,452.05,463.95,432.1,438.3,90769
2022-06-15,441,446.7,435,439.5,46261
2022-06-16,440.7,447.55,425,432.9,97888
2022-06-17,428,432.35,423,426.6,56353
2022-06-20,420.5,426,413.45,420.3,138900
2022-06-21,421,433.95,421,430.2,74094
2022-06-22,430,439.7,420,435.85,53177
2022-06-23,433.5,458.15,433.5,453.25,81692
2022-06-24,452.5,465.9,450,459.55,62280
2022-06-27,464.8,475,460,471.6,75750
2022-06-28,469.2,469.5,463.6,466.6,123999
2022-06-29,466,468.75,461.65,465.05,24690
2022-06-30,461.25,471.25,461.25,465.95,34143
2022-07-01,465.95,479,465.95,475.5,93920
2022-07-04,474.95,480.45,469,471.15,31750
2022-07-05,470.1,476.9,460,466.9,81672
2022-07-06,462.25,474,462.25,470.95,57896
2022-07-07,470.1,486.15,467.1,472.35,84796
2022-07-08,475,490,470.65,486.3,154320
2022-07-11,481.1,484.4,475.05,477.4,43846
2022-07-12,475,479.95,465.7,469.1,189874
2022-07-13,476.85,479,470,472.55,26174
2022-07-14,470.15,484,470.05,472.7,40833
2022-07-15,470.1,492.9,470.1,487.05,107325
2022-07-18,493.35,510,484.35,507.15,311768
2022-07-19,506.9,511.9,495.25,497.8,106766
2022-07-20,498.3,506.6,482.3,487.5,91632
2022-07-21,490,509,486,493.35,123136
2022-07-22,495,497.2,485,488.2,50491
2022-07-25,485.1,503.95,484.6,493.25,80605
2022-07-26,495,495,481.9,485.15,58026
2022-07-27,485.15,494.4,470.05,490.5,115421
2022-07-28,493,499,483,492.3,137299
2022-07-29,493,505,481.25,489,168227
2022-08-01,490,502,486.45,488.85,69281
2022-08-02,485.15,492.3,485.15,489.75,38372
2022-08-03,489.75,491.25,474.8,476.05,62900
2022-08-04,479.9,484.9,458.1,461.6,105453
2022-08-05,468.75,476,457.15,472.6,96858
2022-08-08,475.85,478.15,469.55,474.1,122219
2022-08-10,474.1,538,474.1,533.45,1872105
2022-08-11,535.9,573,534.25,570.9,2333660
2022-08-12,575,597.9,572.95,594.55,1799935
2022-08-16,590,608.05,558,601.8,889105
2022-08-17,595,600,585.3,595.8,314895
2022-08-18,590,594.9,575.1,580.55,241595
2022-08-19,579.4,589.8,542,564.05,544048
2022-08-22,558,599.1,556,580.95,338251
