Date,Open,High,Low,Close,Volume
2017-10-16,615.6,630,563.4,595.65,24000049
2017-10-17,596.2,599.95,582.8,587.8,2285512
2017-10-18,584.5,605.8,580,600.15,2299835
2017-10-19,600,601.7,588.1,592.6,321920
2017-10-23,594.35,596.9,580,581.75,504465
2017-10-24,581.2,587,575,577.6,443099
2017-10-25,577.8,582,555,558.15,688096
2017-10-26,562.95,562.95,542.9,545.25,466716
2017-10-27,548,572,548,560.35,554111
2017-10-30,566.8,575,561.25,571.3,407389
2017-10-31,572.9,582,571,575.2,249070
2017-11-01,576.05,582.8,571.05,572.95,306144
2017-11-02,572.95,578,562.75,567.55,251514
2017-11-03,570,575.8,565.4,569.45,235204
2017-11-06,546,560,546,549.1,438116
2017-11-07,551,555,541,545.1,280595
2017-11-08,545.9,554.8,538.1,547.5,254410
2017-11-09,550,554,542.4,545.95,128730
2017-11-10,543,552,542,548.75,179443
2017-11-13,549.95,550,535,538.45,409381
2017-11-14,536.5,540.95,522.15,528.8,461424
2017-11-15,530.8,535,527.15,529.65,192711
2017-11-16,530,535,522.35,531.65,131780
2017-11-17,534.9,540,530.2,538.4,270076
2017-11-20,542,550.6,538.1,546,374190
2017-11-21,550.7,565,550.7,558.1,205973
2017-11-22,562.25,565,554.45,556.7,136575
2017-11-23,563.6,563.6,547.6,548.9,73355
2017-11-24,549,553.4,545.05,549.7,70294
2017-11-27,551,551.5,542,544.05,124151
2017-11-28,546,546,540,542.55,151912
2017-11-29,544,544.85,537.5,538.4,68265
2017-11-30,537.8,564.5,535.25,552.8,249099
2017-12-01,554.95,559.65,553,555.05,145409
2017-12-04,560,560,546.55,554.55,90786
2017-12-05,553.7,555,544.15,546.35,985008
2017-12-06,546.3,548.35,538.7,542.95,175935
2017-12-07,544.85,549.4,540,542,163361
2017-12-08,546.9,549,543,547.5,178547
2017-12-11,554,554,544,546.65,102085
2017-12-12,548.95,554.9,545.35,553,173152
2017-12-13,550.05,554.75,547,548.6,69029
2017-12-14,553.9,553.9,543.55,546.4,84189
2017-12-15,551,553,549.1,550.85,84291
2017-12-18,553,558,545,555.2,120514
2017-12-19,556,563.25,554.6,558.9,114684
2017-12-20,563.95,567,559.05,564.45,296757
2017-12-21,565.05,578.1,564,574.15,252281
2017-12-22,578.95,579.9,566,568.05,119931
2017-12-26,573,575,563.1,568.75,84277
2017-12-27,569,572.8,559,559.9,95850
2017-12-28,560.3,566.8,560,560.75,134793
2017-12-29,562,589,560,579.25,323392
2018-01-01,581.45,596.7,581,591.25,310670
2018-01-02,592.75,605,591.95,600,368426
2018-01-03,605,615.65,602,610.15,423166
2018-01-04,615.4,621.9,607.15,613.95,237303
2018-01-05,618.9,621,607.6,609.85,200669
2018-01-08,621,625,614,616.1,306683
2018-01-09,620.5,620.5,610,611.15,152094
2018-01-10,615,636,605.25,621.35,403981
2018-01-11,624.9,629.9,615,618.05,244339
2018-01-12,622.7,625.7,611,620.75,171433
2018-01-15,624.9,627,618.5,624.05,192754
2018-01-16,625.05,625.55,609.15,610.9,146184
2018-01-17,610,612.75,590.45,606,165663
2018-01-18,612,624.8,595,598.9,154080
2018-01-19,605,607.95,588.5,592.5,227221
2018-01-22,588.5,607.8,588.5,599.75,83897
2018-01-23,601.55,606.8,591,596.25,114881
2018-01-24,596.95,596.95,580,588.3,128389
2018-01-25,591.75,591.75,580,582.7,77250
2018-01-29,589.8,592.6,579.5,582.25,94436
2018-01-30,585.95,585.95,570,571.3,221958
2018-01-31,572,579,562.1,570.4,104169
2018-02-01,575,609.7,567.7,584.8,691894
2018-02-02,584.8,599,575.75,585.5,540626
2018-02-05,585,594,575,584.45,328343
2018-02-06,570,579,561,563.9,567764
2018-02-07,578,590,569.25,587.1,270895
2018-02-08,580,594.9,570,589.75,419751
2018-02-09,576,591,575,588.2,148076
2018-02-12,588,597.9,585,591.05,83079
2018-02-14,592.05,595,586.15,589.95,131734
2018-02-15,594.6,594.6,585.15,587.05,70050
2018-02-16,583.1,588.95,573,576.7,101319
2018-02-19,584.4,584.4,566,580.5,357747
2018-02-20,584.35,584.35,567.5,568.6,107744
2018-02-21,571.05,590.9,566.4,588,348230
2018-02-22,582,594,575.95,580.25,225211
2018-02-23,581,589.95,581,585.05,73815
2018-02-26,587,609.5,582,603.7,171300
2018-02-27,609,610,593.15,605.1,131078
2018-02-28,600.35,608,595,605.2,220547
2018-03-01,606,670.4,606,654.7,2535520
2018-03-05,648.5,677,643.85,668,1177604
2018-03-06,670,687.85,664.05,669.1,926270
2018-03-07,667.9,674.9,648,653.5,406320
2018-03-08,660,669.4,641.25,649.05,274463
2018-03-09,654,663.5,641.95,657.9,305128
2018-03-12,662,666.6,642,647.9,202011
2018-03-13,650.5,684.9,648.3,674.55,615463
2018-03-14,675,701.9,668.35,696.95,866265
2018-03-15,700.2,707.05,685.2,687.85,363416
2018-03-16,690,698,661,667.4,267603
2018-03-19,673.7,673.7,628.4,632.95,319227
2018-03-20,630,644,615.9,633.55,270650
2018-03-21,639.55,655.55,637.75,643.45,177799
2018-03-22,647.4,653.4,635.45,643.55,138354
2018-03-23,618.1,649.8,618.1,642.95,201320
2018-03-26,646.5,651,633,643.45,192843
2018-03-27,648.25,660,643,650.75,210095
2018-03-28,646.3,650.95,636,637.8,103402
2018-04-02,642.45,646.95,637.8,639.35,155500
2018-04-03,639,657,638.55,651.6,217139
2018-04-04,654.6,670,650.25,656.7,355226
2018-04-05,663,675,661.6,665.6,165523
2018-04-06,661.1,669.7,661.1,666.45,113730
2018-04-09,665.3,722.7,654,713.85,1454796
2018-04-10,718.4,731.8,693,696.05,933953
2018-04-11,696.8,703.7,685.25,691.35,652753
2018-04-12,691.8,706.35,688,702.65,322274
2018-04-13,705,706.85,692,695,176524
2018-04-16,692.35,702.35,687.9,698.95,155250
2018-04-17,701,704,691,693.95,205139
2018-04-18,695.55,699.8,690.1,694.1,129338
2018-04-19,695,709.95,692,698.7,179361
2018-04-20,698,726.85,693.1,717.25,543871
