Date,Open,High,Low,Close,Volume
2022-11-25,17.75,17.75,17.75,17.75,8800
2022-11-29,18.6,18.6,17.75,17.75,26400
2022-11-30,18.6,18.6,18.6,18.6,8800
2022-12-01,19.5,19.5,19.5,19.5,4400
2022-12-02,20.45,20.45,20.45,20.45,4400
2022-12-05,21.45,21.45,21.45,21.45,8800
2022-12-06,22.45,22.5,22.45,22.5,13200
2022-12-07,23.6,23.6,23.6,23.6,4400
2022-12-08,24.75,24.75,24.75,24.75,4400
2022-12-09,25.95,25.95,25.95,25.95,4400
2022-12-12,25.9,27.2,25.9,27.2,8800
2022-12-14,25.85,25.85,25.85,25.85,4400
2022-12-19,24.6,26,24.6,24.6,26400
2022-12-21,23.4,23.4,23.4,23.4,4400
2022-12-22,22.25,22.25,22.25,22.25,4400
2022-12-23,21.15,21.15,21.15,21.15,8800
2022-12-26,21.15,21.15,21.15,21.15,17600
2022-12-27,20.1,20.1,20.1,20.1,13200
2022-12-28,21,21,21,21,4400
2023-01-05,21,22.05,21,22.05,8800
2023-01-10,23.15,23.15,23.15,23.15,4400
2023-01-11,24.3,24.3,24.3,24.3,13200
2023-01-12,25.5,25.5,25.5,25.5,8800
2023-01-13,26.55,26.75,26.55,26.65,8800
2023-01-16,27.95,27.95,25.35,25.35,22000
2023-01-17,26.6,26.6,26.6,26.6,4400
2023-01-18,25.3,27.85,25.3,27.85,8800
2023-01-19,26.5,28.95,26.5,28.95,13200
2023-01-20,29.95,29.95,29.8,29.85,30800
2023-01-23,28.35,29.95,28.35,29.95,13200
2023-01-24,28.5,28.55,28.5,28.55,8800
2023-01-25,29.8,29.8,29.8,29.8,4400
2023-01-30,29.6,29.6,29.6,29.6,4400
2023-02-01,30.5,30.5,28.15,28.15,13200
2023-02-03,26.75,26.75,26.75,26.75,4400
2023-02-07,25.45,25.45,25.45,25.45,13200
2023-02-10,25.45,25.45,25.45,25.45,4400
2023-02-27,24.2,24.2,24.2,24.2,4400
2023-02-28,23,23,23,23,4400
2023-03-03,21.95,21.95,21.95,21.95,4400
2023-03-06,23,23,21,21,8800
2023-03-09,22.05,22.05,22.05,22.05,4400
2023-03-13,22.05,22.05,21,21,13200
2023-03-15,22.05,22.05,20.5,20.75,48400
2023-03-16,21.75,21.75,19.75,20.35,61600
2023-03-17,21.35,21.35,19.35,19.35,48400
2023-03-20,20.2,20.2,20.15,20.15,8800
2023-03-21,21.15,21.15,21.15,21.15,4400
2023-03-22,21.3,21.3,21.3,21.3,4400
2023-03-23,21.35,21.35,21.35,21.35,4400
2023-03-24,21.05,21.05,21.05,21.05,4400
2023-03-29,21.35,21.35,21.05,21.05,13200
2023-04-03,22.1,22.1,22.1,22.1,4400
2023-04-05,23.2,23.2,23.2,23.2,8800
2023-04-06,24.35,24.35,24.35,24.35,4400
2023-04-10,23.15,23.15,23.15,23.15,8800
2023-04-11,24.3,24.3,24.3,24.3,4400
2023-04-13,25.5,25.5,25.5,25.5,4400
2023-04-19,26.75,26.75,26.75,26.75,4400
2023-04-21,27.8,27.8,27.8,27.8,4400
2023-04-24,29,29,29,29,4400
2023-04-25,27.6,28.9,27.6,28.9,17600
2023-05-03,27.5,27.5,27.5,27.5,8800
2023-05-05,28.7,28.7,28.7,28.7,4400
2023-05-16,29.75,29.75,29.75,29.75,4400
2023-05-17,28.3,28.3,28.3,28.3,8800
2023-05-18,27,27,26.95,26.95,8800
2023-05-19,28.2,28.2,28.2,28.2,4400
2023-05-22,28.15,28.15,28.15,28.15,4400
2023-05-23,28.5,28.5,27.25,27.25,13200
2023-05-24,27.25,27.25,27.25,27.25,8800
2023-05-26,27.95,27.95,27.05,27.05,8800
2023-06-07,28.4,28.4,28.3,28.3,8800
2023-06-08,29.7,29.7,26.9,28.5,44000
2023-06-14,28.5,28.5,28.5,28.5,4400
2023-06-21,27.1,27.1,27.1,27.1,4400
2023-06-22,25.75,27.9,25.75,27.9,8800
2023-06-23,26.5,26.5,26.5,26.5,4400
2023-07-06,25.25,25.25,25.25,25.25,4400
2023-07-07,24,24,24,24,4400
2023-07-10,25.2,25.2,25.2,25.2,4400
2023-07-17,24.5,24.85,23.95,24.85,17600
2023-07-18,24.3,24.3,24.3,24.3,4400
2023-07-19,23.95,24.1,23.95,24.1,8800
2023-07-20,24.9,24.9,24.9,24.9,4400
2023-07-24,24.1,25.4,24.1,25.4,8800
2023-07-25,25.9,25.9,25.9,25.9,4400
2023-07-26,24.65,24.65,24.65,24.65,4400
2023-07-28,23.55,24.25,23.55,24.25,8800
2023-08-01,24.15,24.15,24.15,24.15,4400
2023-08-02,24.15,24.15,24.15,24.15,8800
2023-08-03,23.95,23.95,23.95,23.95,4400
2023-08-07,23.5,23.95,22.75,22.75,30800
2023-08-08,22.7,22.7,22.05,22.05,8800
2023-08-09,22.15,23.15,22.15,22.9,13200
2023-08-16,22.95,22.95,22.95,22.95,4400
2023-08-17,22.75,22.75,22.75,22.75,4400
2023-08-18,22.75,23.75,22.75,23.75,8800
2023-08-21,23.75,23.75,23.75,23.75,4400
2023-08-23,24.9,24.9,24.9,24.9,4400
2023-08-28,24.9,26.1,24.9,25.95,13200
2023-08-29,24.65,24.65,24.65,24.65,4400
2023-08-30,25.85,25.85,25.85,25.85,4400
2023-08-31,25.75,25.75,25.75,25.75,4400
2023-09-01,24.5,24.55,24.5,24.5,13200
2023-09-04,24.3,25.65,24.3,25.65,17600
2023-09-05,25.65,25.95,24.4,25.95,17600
2023-09-06,26.95,26.95,26.95,26.95,4400
2023-09-07,25.6,25.6,25.6,25.6,4400
2023-09-11,24.95,24.95,24.35,24.35,17600
2023-09-18,23.2,24.15,23.15,24.15,17600
2023-09-21,24.15,24.15,24.15,24.15,4400
2023-09-25,25.35,25.35,25.3,25.3,17600
2023-09-28,25,25,25,25,4400
2023-09-29,24.05,25.95,24.05,25.95,8800
2023-10-11,24.65,26.95,24.65,26.95,13200
2023-10-16,26.95,27.4,26.95,27.25,26400
2023-10-17,27.25,27.4,26.15,27.4,17600
2023-10-19,27.8,28.75,27.8,28.75,8800
2023-10-20,29.1,30.15,29.1,30.15,22000
2023-10-23,30.65,30.65,28.65,28.65,13200
2023-10-25,27.25,27.25,27.25,27.25,8800
2023-10-26,26.05,28.45,26.05,28.45,8800
2023-10-27,27.05,28.95,27.05,28.95,17600
2023-10-30,29.95,29.95,29.95,29.95,8800
2023-10-31,31.4,31.4,31,31.4,57200
2023-11-01,32.9,32.95,32.4,32.95,61600
2023-11-02,34.55,34.55,34.55,34.55,4400
2023-11-03,36.25,36.25,36.25,36.25,17600
2023-11-06,38.05,38.05,34.45,34.45,48400
2023-11-07,32.75,34.9,32.75,34.9,17600
2023-11-10,33.15,35.95,33.15,35.95,13200
2023-11-12,35.95,37.15,35.95,36.5,13200
2023-11-13,35.05,36.4,35.05,35.8,13200
2023-11-15,34.05,35.45,34.05,35.45,22000
2023-11-16,34.05,34.95,34.05,34.5,8800
2023-11-17,33.05,33.95,32.85,33.95,26400
2023-11-21,33.25,33.75,32.25,33.75,101200
2023-11-22,34,34,32.25,33.95,22000
2023-11-24,33.95,33.95,33.95,33.95,4400
2023-12-01,34.45,34.45,34.45,34.45,4400
2023-12-08,32.75,32.75,32.75,32.75,8800
2023-12-11,31.25,33.7,31.15,33.7,13200
2023-12-12,32.05,32.05,32.05,32.05,4400
2023-12-14,30.45,32.95,30.45,32.95,8800
2023-12-19,31.3,32.7,31.3,31.75,74800
2023-12-20,32,32,31.35,31.35,22000
2023-12-26,31.35,31.35,30.1,30.1,17600
2023-12-27,31.45,31.45,31.45,31.45,4400
2023-12-28,31.45,31.45,31.45,31.45,4400
2024-01-02,30.1,30.1,30.1,30.1,4400
2024-01-03,31.6,31.6,31.6,31.6,8800
2024-01-05,32.45,32.45,32.45,32.45,8800
2024-01-08,33.95,33.95,33.95,33.95,4400
2024-01-09,34.65,34.65,33.1,33.1,13200
