Date,Open,High,Low,Close,Volume
2022-10-25,336.95,336.95,336.95,336.95,800
2022-10-27,340,340,337.95,338,3200
2022-10-28,342,343.85,300,319.7,8000
2022-10-31,319.7,319.7,300,305,5600
2022-11-01,275,305,275,305,3200
2022-11-02,299,299,299,299,800
2022-11-03,245,290,245,280,4800
2022-11-04,272,275,271.1,275,9600
2022-11-07,280,281,254.5,256.85,6400
2022-11-09,264,264,250,250,1600
2022-11-10,241,286,241,246.15,15200
2022-11-11,242,248,231.1,248,5600
2022-11-14,235,256,234.5,245.25,4800
2022-11-15,264,264,216.4,234.5,20000
2022-11-16,220.05,240,220.05,233,4000
2022-11-17,240,245,238.6,238.6,5600
2022-11-21,245,249,245,249,1600
2022-11-22,226.05,234.2,226.05,234.2,1600
2022-11-23,238,238,238,238,800
2022-11-24,228,235,228,235,3200
2022-11-25,238,238,238,238,1600
2022-11-28,221.1,234.95,214,231.95,10400
2022-11-29,239.5,258.95,239.5,255,7200
2022-11-30,249.9,273,249.9,273,5600
2022-12-01,285,285,284.9,284.9,1600
2022-12-05,280,286,280,285.9,24000
2022-12-06,270,270,270,270,800
2022-12-07,255,264,255,264,1600
2022-12-09,250,250,239,249,5600
2022-12-12,250,280,250,251,3200
2022-12-14,260,260,260,260,1600
2022-12-15,255,255,255,255,800
2022-12-16,250,250,245,245,1600
2022-12-19,245,257,245,257,3200
2022-12-20,257,259.7,257,259.7,1600
2022-12-21,259,259,250,250,1600
2022-12-22,240,240,232,240,11200
2022-12-23,230,230,225,225,2400
2022-12-28,225,225.5,225,225.25,2400
2022-12-30,235,235,235,235,800
2023-01-02,245,245,245,245,800
2023-01-03,225.3,225.3,225.3,225.3,800
2023-01-04,225,225,225,225,1600
2023-01-05,211,211,211,211,800
2023-01-11,220,220,220,220,800
2023-01-12,200,201,188,201,6400
2023-01-13,234,234,197.05,199,6400
2023-01-17,206,207,206,207,1600
2023-01-18,207.9,215,207.9,215,1600
2023-01-20,208,208,206,206,1600
2023-01-23,215,215,215,215,800
2023-01-24,215,215,208.1,208.1,1600
2023-01-25,231,231,217.5,217.5,3200
2023-01-27,205,205,205,205,800
2023-01-30,200.05,200.05,200,200,1600
2023-02-03,199.95,199.95,175,199.9,8000
2023-02-06,175.1,194.5,175.1,194.5,5600
2023-02-07,200,200,200,200,800
2023-02-09,187.05,188.1,187.05,188,2400
2023-02-16,176.4,176.4,176.4,176.4,800
2023-02-17,171.15,171.15,160,160,14400
2023-02-20,160,160,160,160,800
2023-02-22,142,156,128.1,155.5,16000
