Date,Open,High,Low,Close,Volume
2020-10-01,58.5,58.5,58.5,58.5,40000
2020-10-05,58,58,58,58,40000
2020-10-26,57.8,57.8,57.8,57.8,38400
2020-10-29,57.6,57.6,57.6,57.6,38400
2021-01-29,57.6,57.7,57.6,57.7,4800
2021-02-01,58.25,58.4,58.25,58.4,4800
2021-02-08,58.6,58.7,58.6,58.7,4800
2021-02-12,68.9,68.9,67.8,67.8,4800
2021-02-15,81,81,65.5,65.5,11200
2021-02-16,57,62,57,62,3200
2021-02-17,50,70,50,63.5,6400
2021-02-18,65,65,64.5,64.5,3200
2021-02-23,51.7,67.4,51.7,63.85,4800
2021-03-01,51.2,60,51.2,60,8000
2021-03-02,60.25,61,60.25,60.5,14400
2021-03-03,60.5,61,60.5,61,38400
2021-03-05,60.75,60.75,60,60.25,118400
2021-03-10,61,61,60.1,60.15,38400
2021-03-12,65,65,65,65,1600
2021-03-15,68,70,67.5,69.35,137600
2021-03-16,70.4,71.45,70,71.15,92800
2021-03-17,72,72.5,72,72.5,3200
2021-03-18,74,74,74,74,1600
2021-03-19,72.5,72.5,72.5,72.5,3200
2021-03-22,75,80,75,77.5,3200
2021-03-23,78.5,79.5,77.5,77.5,9600
2021-03-24,78.5,78.5,78.5,78.5,1600
2021-03-25,79,81,78.5,80.15,131200
2021-03-26,79.75,81,79.75,80.55,25600
2021-03-30,80.35,80.35,80.35,80.35,1600
2021-03-31,80.05,80.05,79.75,79.75,3200
2021-04-12,63.8,63.8,63.8,63.8,1600
2021-04-16,75.6,75.6,75.6,75.6,1600
2021-04-19,75.5,75.5,75.5,75.5,1600
2021-04-20,76,76,76,76,1600
2021-04-22,77.6,77.6,77,77,56000
2021-04-23,77.5,77.5,76.7,76.7,51200
2021-04-29,77,77,77,77,1600
2021-05-04,77,77,77,77,1600
2021-05-06,77,77,77,77,1600
2021-05-10,77,77,77,77,1600
2021-05-14,77,77,76.5,76.5,24000
2021-06-04,76.6,76.6,76.25,76.4,3200
2021-06-11,75,75,75,75,1600
2021-06-15,60.2,76,60.2,74.95,49600
2021-06-22,77.5,78,77.5,78,3200
2021-06-29,78,78,78,78,1600
2021-07-23,63.3,77.15,63.3,75.75,35200
2021-07-26,75.9,90.9,75.9,90.9,20800
2021-07-27,98,99,90.95,91.25,6400
2021-07-29,79.05,88,75,79,107200
2021-07-30,76,77.45,75.5,75.65,52800
2021-08-02,76.15,76.85,76,76.65,35200
2021-08-03,75.5,75.5,75.5,75.5,1600
2021-08-04,76.45,77,76.25,76.75,65600
2021-08-05,84,84,84,84,3200
2021-08-09,77.25,82.5,75,82.3,76800
2021-08-10,73.75,73.75,73.75,73.75,1600
2021-08-11,72,72,72,72,1600
2021-08-26,81,81,81,81,1600
2021-09-02,85,85,85,85,1600
2021-09-03,81,81,80,80,3200
2021-09-06,80,80,80,80,1600
2021-09-08,83,83,80.5,80.5,6400
2021-09-09,85,86,85,85,12800
2021-09-15,85,85,85,85,1600
2021-09-29,80,80,80,80,1600
2021-09-30,90,90,88,88,4800
2021-10-01,83,83,83,83,1600
2021-10-07,80,80,80,80,1600
2021-10-19,95,95,94.8,94.8,3200
2021-10-20,93.95,93.95,76,76,3200
2021-10-26,75,78,75,78,6400
2021-10-27,79,79.5,79,79,6400
2021-10-28,79,79.5,79,79.5,4800
2021-10-29,79,79.5,79,79.5,4800
2021-11-01,78.5,79.25,78.5,79.25,6400
2021-11-02,78,78,78,78,1600
2021-11-03,79,79,79,79,1600
2021-11-08,80,80,80,80,1600
2021-11-10,80.05,80.25,80.05,80.25,4800
2021-11-11,82.05,82.05,81,82,4800
2021-11-12,81.5,81.5,81,81,4800
