Date,Open,High,Low,Close,Volume
2015-09-07,329,335.9,319,320.55,31189
2015-09-08,321.5,326,314.6,324.2,43811
2015-09-09,331,335,327.5,329.35,52900
2015-09-10,325.9,327.9,322.55,326,40206
2015-09-11,329.6,333.25,325.2,327.3,34311
2015-09-14,328.4,334,325.35,331.3,30463
2015-09-15,330.3,338.8,329,331.05,20071
2015-09-16,338,340.85,332.2,334.5,28761
2015-09-18,335.15,349,335.15,339.05,30487
2015-09-21,342,346.8,337.3,344.1,27300
2015-09-22,345,352.9,331.25,333.95,44409
2015-09-23,333.9,340.85,329.6,338.2,16468
2015-09-24,332.55,352.2,332.55,337,18597
2015-09-28,344.95,344.95,334.15,335.8,14115
2015-09-29,330,344.4,322,330.8,19394
2015-09-30,336,337.65,332.3,333.65,10428
2015-10-01,338,339.7,331.15,332.75,9654
2015-10-05,335.9,343,334.4,339,31014
2015-10-06,340.8,365.4,339.3,356.9,170157
2015-10-07,359.85,374.8,358,370.05,132838
2015-10-08,371.65,373.7,364.2,367.7,35150
2015-10-09,370.65,374,363,365.6,29618
2015-10-12,366.1,374.9,361,370.75,64194
2015-10-13,372,379.8,366,367.55,66313
2015-10-14,368.75,370.8,358,360.85,49759
2015-10-15,367,369,364.1,366.15,33607
2015-10-16,366.35,366.35,360.4,361.6,24520
2015-10-19,365,368,362.3,363.65,26138
2015-10-20,366.25,369.5,361,361.65,16476
2015-10-21,364.45,371,359.5,361.45,25766
2015-10-23,364,364.95,357.1,358.65,31790
2015-10-26,360.4,362.35,355,356.4,12916
2015-10-27,358.35,358.35,354,355.45,10443
2015-10-28,353.5,371.7,353.5,357.6,34883
2015-10-29,359.3,361,355.1,358.15,13323
2015-10-30,356.5,359.5,348.75,350.3,14341
2015-11-02,348.55,353.8,347,351.25,8210
2015-11-03,356.5,358,347,348.8,16192
2015-11-04,352.95,353,348.5,349.35,10532
2015-11-05,352.8,353,341.1,344.15,8730
2015-11-06,343.25,345.25,337.85,338.9,15578
2015-11-09,333.5,339.9,327,336.95,18043
2015-11-10,335.55,365,332.95,351.85,182713
2015-11-11,355.25,364,355.25,357.6,17149
2015-11-13,357,357,348,349.2,12507
2015-11-16,350,359,350,356.25,14644
