Date,Open,High,Low,Close,Volume
2019-07-04,590,669,590,650.975,15123226
2019-07-05,656.85,673.85,652.5,662.775,2809364
2019-07-08,656,684.35,649.55,673.725,925882
2019-07-09,670,676.85,660.85,663.8,351768
2019-07-10,664.9,668.55,660.8,662.625,126072
2019-07-11,669,669,661.725,662.525,158714
2019-07-12,662.5,670,622.5,651.6,390750
2019-07-15,650,661.5,630,634.5,111966
2019-07-16,637.425,637.975,625,626.225,109908
2019-07-17,628.4,647.625,623.175,642.05,202698
2019-07-18,637.5,637.5,631,632.5,70828
2019-07-19,635.975,636.45,612.5,612.975,91318
2019-07-22,614.85,614.85,595,603.975,56598
2019-07-23,607.5,616.475,601.95,605.25,79746
2019-07-24,605.5,614.95,605,608.775,60540
2019-07-25,610,630.5,605.5,624.825,79544
2019-07-26,622.475,642.3,602.5,611.4,34736
2019-07-29,608.5,612.475,600,602.825,28834
2019-07-30,605.45,620.025,594,612.125,71154
2019-07-31,612,612,595.5,601.85,44166
2019-08-01,630,637.925,600,608.675,591232
2019-08-02,614.5,621,597.025,614.75,374786
2019-08-05,612.5,612.525,592,595.05,94144
2019-08-06,594,604.25,592.75,596.65,46806
2019-08-07,603.5,603.5,596,599.975,202008
2019-08-08,598.5,600.975,551.475,585.025,85604
2019-08-09,587.5,599,577.375,585.15,43740
2019-08-13,592,593.5,576.025,580.125,76008
2019-08-14,587.375,587.375,553.275,566.3,37406
2019-08-16,565,585,557.4,574.95,43936
2019-08-19,575.125,590,573.975,588.225,54920
2019-08-20,592,597.475,577.6,582.75,24648
2019-08-21,586.975,586.975,570,573.975,13462
2019-08-22,573.975,580,555,575.15,32894
2019-08-23,575,580,565.025,576.35,14706
2019-08-26,589.95,589.95,575,580.15,28192
2019-08-27,588.35,592.5,580,587.025,57142
2019-08-28,585,590,574.05,579.65,20426
2019-08-29,581.925,603.2,572.625,593.9,82222
2019-08-30,585.625,604.925,565.15,600.025,89992
2019-09-03,599.975,605,580,600.025,30088
2019-09-04,606.95,625,596.55,610.175,115604
2019-09-05,617.35,624.95,608.65,618.075,247540
2019-09-06,619.975,741.675,618.5,723.6,546160
2019-09-09,731.675,857.5,725.05,805.35,1372824
2019-09-11,801.5,835.95,791.125,800.15,503716
2019-09-12,807.5,825,770.5,808.975,194636
2019-09-13,814.95,832.5,793.975,811.75,200578
2019-09-16,811.75,832.5,800,825.1,98688
2019-09-17,825,861,820.05,845.95,258008
2019-09-18,853.5,891.7,849.95,872.675,263372
2019-09-19,875.5,889.65,790.55,814.725,290860
2019-09-20,824.975,869.95,801.525,842.325,206970
2019-09-23,845,861.975,835.225,850.35,197646
2019-09-24,850.975,946.1,846,928.95,373370
2019-09-25,940,985,921.55,937.725,226862
2019-09-26,942.5,972.425,939.65,952.175,97192
2019-09-27,962.5,970,938.5,946.175,80704
2019-09-30,958.5,958.5,882.625,884.525,66476
2019-10-01,890,920.7,882.625,894.275,78184
2019-10-03,899.75,946.5,868.625,931.925,62304
2019-10-04,951.975,969.35,940,959.7,68910
2019-10-07,950,965,936.025,960.025,31242
2019-10-09,966.5,1152.025,966.5,1132.025,579400
2019-10-10,1124.9,1149.5,1000.5,1098.325,227866
2019-10-11,1114.95,1139,1072.575,1082.075,99178
2019-10-14,1100,1120,1066.825,1081.575,73326
2019-10-15,1093,1102.525,1012.825,1046.475,143428
2019-10-16,1049.725,1049.725,1005.5,1009.5,86014
2019-10-17,1019.5,1067,980,1008.225,266536
2019-10-18,1013,1039.75,1000,1010.2,75520
2019-10-22,1019,1035.5,1005,1016.025,110374
2019-10-23,1040,1049,980.65,997.15,176864
2019-10-24,995,995,893.575,937.65,301918
2019-10-25,937.65,964.3,900.275,912.075,113860
2019-10-29,945,955,912.5,920.175,59612
2019-10-30,924.5,963.5,915.55,931.55,128906
2019-10-31,941,955.975,925.5,929.325,75784
2019-11-01,934.875,952.5,916.425,921.475,65254
2019-11-04,928.5,934.35,906,912.65,60094
2019-11-05,917.5,919.75,888.025,892.25,69186
2019-11-06,889.5,911,864,867.65,87074
2019-11-07,866.5,878.6,865,870,141150
2019-11-08,870.5,887.5,870.5,875.25,172284
2019-11-11,877.5,994.9,876.5,973.525,446062
2019-11-13,1006.05,1050,990,1000.7,347758
2019-11-14,1004.45,1031,963,992.675,129078
2019-11-15,999.975,1002.4,954.5,963.45,82874
2019-11-18,965,983,950.125,958.025,54906
2019-11-19,962.5,1012.5,962.5,1009.325,183252
2019-11-20,1015.475,1057.5,1015.475,1026.425,154070
2019-11-21,1036.675,1041.5,1026,1030.15,75990
2019-11-22,1040,1086.5,1028,1071.2,174662
2019-11-25,1079.875,1099.5,1048,1054.1,94872
2019-11-26,1055,1088.45,1054.575,1076.025,104686
2019-11-27,1086.1,1094.7,1067.5,1082.1,71480
2019-11-28,1085,1089.975,1074.875,1079.225,53234
2019-11-29,1078.3,1087.5,1071.7,1077.6,38222
2019-12-02,1080,1100,1075,1095.55,67440
2019-12-03,1094,1112.5,1076.65,1097.8,207048
2019-12-04,1094,1100,1062.525,1094.2,50716
2019-12-05,1094.2,1099.25,1077.5,1083.825,42594
2019-12-06,1085,1089.45,1057.525,1065.475,27308
2019-12-09,1050.675,1079.275,1040,1061.475,32440
2019-12-10,1081.95,1081.95,992.525,1002.1,85588
2019-12-11,1010.6,1025,990.025,1004.95,30254
2019-12-12,1025,1068.9,1012.775,1042.425,57132
2019-12-13,1045,1068.975,1040.325,1056.5,19924
2019-12-16,1041,1054.175,1000,1012.7,41790
2019-12-17,1019.925,1030,1002.8,1010.15,24370
2019-12-18,1018.6,1022.5,1007.5,1010.2,13962
2019-12-19,1012.275,1017.5,980.95,996.4,34110
2019-12-20,1000,1012.525,981,992.5,21934
2019-12-23,1027.5,1087.5,1014,1070.275,442820
2019-12-24,1077.2,1097.5,1030,1045.475,255088
2019-12-26,1036,1065.975,1033.15,1040.75,84466
2019-12-27,1044.5,1053.45,1030,1036.35,119866
2019-12-30,1035,1043.975,1025.5,1029.625,23798
2019-12-31,1041.95,1041.95,1029,1032.975,23258
2020-01-01,1035,1040,1022.5,1029.325,13944
2020-01-02,1031.5,1036.45,1018.975,1023.75,27188
2020-01-03,1023.775,1071.975,1021.525,1038.45,108640
2020-01-06,1040,1048,1007.5,1019.95,46188
2020-01-07,1022.5,1037,1013.5,1018.95,19950
2020-01-08,1015,1032.5,1000.5,1008.45,40438
2020-01-09,1017.5,1030,1000,1001.7,43540
2020-01-10,1010,1044.5,1008,1022.225,50532
2020-01-13,1030,1042.5,1020.025,1030.425,23258
2020-01-14,1031.325,1038.95,1003.55,1005.15,49316
2020-01-15,1009.4,1022.025,1005.025,1013.65,21666
2020-01-16,1015.225,1017.4,1002.5,1004.55,20072
2020-01-17,1012.5,1089.95,1000.85,1069.85,193890
2020-01-20,1097.45,1105,1055.5,1066.675,92838
2020-01-21,1050,1082.275,1030.6,1046.375,51792
2020-01-22,1116.5,1239,1116.5,1189.7,1631456
2020-01-23,1204,1222.1,1158.25,1171.2,378070
2020-01-24,1175,1197.45,1163.275,1180.3,151344
2020-01-27,1180.3,1200,1151.4,1164.1,177060
2020-01-28,1175,1193.475,1156,1168.2,79048
2020-01-29,1175,1179.225,1160,1169.075,41170
2020-01-30,1174.5,1175,1141.55,1159.55,84078
2020-01-31,1174.5,1189,1152.5,1167.275,94780
2020-02-01,1177.5,1177.725,1135,1153.975,70086
2020-02-03,1135.5,1175,1111,1161.95,83056
2020-02-04,1159,1249.95,1153.25,1181.875,420934
2020-02-05,1193.5,1229.975,1190.025,1199.325,96300
2020-02-06,1199.325,1224.95,1197.5,1220.375,92290
2020-02-07,1225,1232.475,1202.775,1211.625,76012
2020-02-10,1216.5,1222.525,1195.025,1205.775,57610
2020-02-11,1207,1222.45,1176.3,1181.25,49962
2020-02-12,1182.5,1237.5,1172.5,1210.775,289864
2020-02-13,1218.05,1224.925,1200,1215.35,89910
2020-02-14,1220,1262.5,1216.525,1250.875,323232
2020-02-17,1260,1293.3,1215.325,1228,343696
2020-02-18,1225,1244.15,1182.375,1234.1,194998
2020-02-19,1240.15,1275,1230.775,1267.975,157792
2020-02-20,1287.45,1431.25,1275,1304.675,794594
2020-02-24,1308,1363.725,1300.025,1331.425,412900
2020-02-25,1348,1362.45,1275,1297.125,272454
2020-02-26,1294,1323.425,1264.425,1287.05,199610
2020-02-27,1293,1299.475,1166,1228.725,414904
2020-02-28,1177.5,1239.45,1157.775,1202.975,277712
2020-03-02,1249.5,1273.975,1185,1218.325,179000
2020-03-03,1249,1312.5,1235.3,1289.35,108180
2020-03-04,1307.5,1310,1217.45,1263.6,182206
2020-03-05,1263,1349,1253.15,1311.425,171838
2020-03-06,1255,1320.975,1230.8,1272.5,193700
2020-03-09,1250,1273.475,1160,1206.675,201076
2020-03-11,1190,1264.95,1176.025,1253.95,124904
2020-03-12,1192.5,1219.975,1115,1142.9,213924
2020-03-13,1110,1225.1,950,1191.75,167250
2020-03-16,1175,1175,1072.225,1150.25,208446
2020-03-17,1127.5,1165,1111.9,1133.15,165768
2020-03-18,1157.25,1159.975,980,1053.2,177504
2020-03-19,955,1052.5,935,996.85,149918
2020-03-20,975.525,1119.05,955,1106.575,111716
2020-03-23,950,1024.4,910,941.65,113522
2020-03-24,950,1049.5,890,946.175,118572
2020-03-25,945,969.975,820.525,872,131906
2020-03-26,862.5,985,850,928.45,137472
2020-03-27,985,992,905.5,923.425,91328
2020-03-30,901,962.25,887.5,921.825,105416
2020-03-31,950,979.5,935,968.2,60954
2020-04-01,955,1032.875,955,1012.175,168220
2020-04-03,1010,1032.975,987.5,999.925,69922
2020-04-07,1025,1090,1010,1082.025,135260
2020-04-08,1080,1145,1055,1103.875,94926
2020-04-09,1137,1137.475,1112.05,1123,49854
2020-04-13,1123,1134.95,1094.75,1100.175,70702
2020-04-15,1100.5,1126.45,1054.5,1059.3,169512
2020-04-16,1059.3,1109.3,1053.525,1095.425,48556
2020-04-17,1147.55,1150,1096.725,1119.05,66996
2020-04-20,1120,1134.975,1075,1107.425,76124
2020-04-21,1072.5,1105,1072.5,1099.4,72758
