Date,Open,High,Low,Close,Volume
2015-09-07,66,71.3,65,68.85,124376
2015-09-08,68.6,69.5,66.5,69.15,18731
2015-09-09,69,71.25,67.3,69.25,9614
2015-09-10,68.75,70,67.55,69.7,8378
2015-09-11,69.9,70,67.8,69.3,12594
2015-09-14,69.1,71,68.2,69.1,6238
2015-09-15,71,72.8,69.3,71.05,47895
2015-09-16,72.4,72.4,68.55,69.2,30334
2015-09-18,70,71,69.15,70,19551
2015-09-21,69.5,70,68.6,69.3,13972
2015-09-22,69.05,70,68.45,69.2,15616
2015-09-23,69,71.7,67,70.05,19882
2015-09-24,70.5,71.1,70.15,70.2,5357
2015-09-28,70.3,72,69.9,70.4,12384
2015-09-29,69.8,71,68.5,69.15,12614
2015-09-30,71.8,71.8,68,68.95,31799
2015-10-01,71.4,71.4,68.7,69,7631
2015-10-05,69,71.5,69,70.85,5373
2015-10-06,71,71.45,69.7,70.6,10144
2015-10-07,71,74.25,71,73.7,27151
2015-10-08,75.4,75.95,73,73.55,85032
2015-10-09,71.6,75.4,71.6,73.15,13003
2015-10-12,72.7,73.15,71.05,71.4,8731
2015-10-13,71.1,72.05,71,71.5,4913
2015-10-14,71.5,73.95,70.55,71.5,12149
2015-10-15,72.5,81.45,71.55,80.35,86361
2015-10-16,80,86.45,77.45,84.8,280226
2015-10-19,86.25,86.8,77.05,79.75,382641
2015-10-20,81,83.3,79.25,82.55,93417
2015-10-21,84,84.6,81.15,81.8,33930
2015-10-23,81.85,81.85,78.5,78.95,39107
2015-10-26,79.5,82.95,74.65,81.45,230012
2015-10-27,80,80.95,78.5,80,35181
2015-10-28,80.15,80.7,78.6,79.6,16463
2015-10-29,80.2,80.55,79.5,80.05,22084
2015-10-30,79.5,80.55,78.8,79.95,17241
2015-11-02,78.75,80.35,78.75,79.75,11503
2015-11-03,79.35,80.2,78.75,79.9,10184
2015-11-04,79.55,80.4,77.2,78.6,14342
2015-11-05,78,78.85,77.4,78.05,7031
2015-11-06,78.05,78.05,74.55,75.05,10759
2015-11-09,75.05,76.8,73.5,75.7,11941
2015-11-10,76.05,77.8,74.6,74.65,17895
2015-11-11,76.55,80,75.25,76.95,13705
2015-11-13,77.05,79.45,76.5,78.15,14069
2015-11-16,76.2,78.5,75.75,77.4,18111
2015-11-17,78.55,78.55,76.55,77.35,3065
2015-11-18,77.05,77.05,75.15,76,7748
2015-11-19,74.5,79.9,74.5,77.45,15061
2015-11-20,77.15,81.9,76.55,81.1,35917
2015-11-23,83.05,96,81.4,91,405731
2015-11-24,90.15,90.3,87.65,88.45,56314
2015-11-26,88,88.95,85.05,85.5,35013
2015-11-27,86.95,89.45,83.8,88.5,46798
2015-11-30,88.65,94.7,86.5,91.65,101985
2015-12-01,90.6,94,90.5,91.2,37989
2015-12-02,92.65,101,90.05,97.3,464910
2015-12-03,97.05,102.9,96.9,98.7,660157
2015-12-04,98.7,101.95,96.7,101.25,181967
2015-12-07,102.25,102.25,94.4,96.35,72225
2015-12-08,96.95,100.65,94.55,95.65,89301
2015-12-09,96.5,96.9,90.15,91.35,33727
2015-12-10,93,94,89.5,90.2,41603
2015-12-11,91,93.2,90,91.1,48682
2015-12-16,99,101.5,96.85,97.75,75500
2015-12-17,98,100.9,97.5,99.3,42762
2015-12-18,101,102.3,98.2,99.7,95976
2015-12-21,100,100,98,98.65,17806
2015-12-22,98,98.75,96.25,96.5,29379
2015-12-23,98.6,101,97.2,98.05,62363
2015-12-24,101,101,96.65,97.65,35706
2015-12-28,100.4,100.4,96,96.6,17879
2015-12-29,96.65,98.35,95,95.75,51428
2015-12-30,99,99,95.5,95.75,22005
2015-12-31,95.6,102.5,95.6,101.25,253353
2016-01-01,100.05,107.85,98.3,104.95,378411
2016-01-04,104.75,112,103.05,106.25,240226
2016-01-05,108.2,117.6,107.5,111.15,359542
2016-01-06,112,113.7,102.05,103.2,89370
