Date,Open,High,Low,Close,Volume
2015-09-07,651.25,665,630.1,637.7,10096
2015-09-08,626.3,651,625,646.8,7266
2015-09-09,668.75,668.8,648.2,657.6,34359
2015-09-10,659.8,659.8,642.55,653.75,14952
2015-09-11,676,676,661.05,666.6,5980
2015-09-14,675,694.9,674.95,683.6,8168
2015-09-15,677,693.9,662,666.85,4240
2015-09-16,677,677,660,663.55,5431
2015-09-18,676,684,666.6,674.75,2797
2015-09-21,674.9,678.45,667.2,674.4,11406
2015-09-22,681.7,692.7,668.6,670.9,4017
2015-09-23,670,679,660.55,669.25,3588
2015-09-24,662.9,689.3,662.9,676.6,4553
2015-09-28,680.05,685,668.15,670.85,5831
2015-09-29,663.95,671.6,652.9,659.85,6685
2015-09-30,661.9,705,656.5,686.55,18266
2015-10-01,680.05,695,675.15,678.55,7052
2015-10-05,685,698,674.6,681.85,7748
2015-10-06,681.6,688.8,669.65,680.05,9097
2015-10-07,672,699.8,672,694.35,6566
2015-10-08,683.65,695.7,683.65,688.95,2391
2015-10-09,694,697.9,671.35,677.75,4980
2015-10-12,691.9,734,683,706,20910
2015-10-13,716.95,716.95,695,700.55,7728
2015-10-14,704.95,725,704.95,711.95,6567
2015-10-15,719.75,724.9,707.7,711,6234
2015-10-16,714.95,771.8,706.3,747.2,38778
2015-10-19,730,765,730,757.15,9506
2015-10-20,750.1,774.9,747.5,750.8,11387
2015-10-21,737,750.8,709.9,714.25,20245
2015-10-23,720,730.6,705.05,707.75,8137
2015-10-26,714.35,724,592.35,603,175976
2015-10-27,600,624.9,593,608.25,47173
2015-10-28,614,616,593.4,599.8,20689
2015-10-29,609.85,614,597,606.8,38959
2015-10-30,608.95,609,583.1,588.7,21352
2015-11-02,591,595,579,583.65,27164
2015-11-03,583.05,598.95,583,594.25,16072
2015-11-04,600.65,603,592,593.35,15217
2015-11-05,596,596.05,582.55,587.45,11373
2015-11-06,582.55,595,576.05,581.75,9986
2015-11-09,578,608.45,567,598.8,9022
2015-11-10,606.05,606.05,585,591.25,4024
2015-11-11,599.6,608,591,601.45,3799
2015-11-13,587.25,599,586,588.45,5227
2015-11-16,588,592.1,579.05,583.85,10962
2015-11-17,599,599,582.05,587.55,7951
2015-11-18,582,604.1,582,587.2,8379
2015-11-19,589.45,603,586,600,8476
2015-11-20,595.95,602.4,589.5,595.65,9110
2015-11-23,588.05,603.55,588,598.05,7273
2015-11-24,598.95,648,595.1,630.8,27014
2015-11-26,634.95,645.5,622.05,629.6,10539
2015-11-27,618.65,636.05,618.3,624.15,5020
2015-11-30,626.95,633.8,610.2,614.55,10160
2015-12-01,608,622,608,618.5,8426
2015-12-02,628,633,612.35,624.6,7081
2015-12-03,628,628,618,621.65,5581
2015-12-04,620.05,629,613.1,619.1,10780
2015-12-07,648,648,616,620.9,6071
2015-12-08,625.05,629.95,612.5,613.75,2664
2015-12-09,608,640,590.1,613,46555
2015-12-10,619.9,620.5,601.3,608.65,41274
2015-12-11,617.05,617.9,600.1,608.45,9124
2015-12-16,609.95,615.05,600.05,604.15,4359
2015-12-17,608.55,619.75,608,613.85,4895
2015-12-18,607.25,612.95,606,607.05,3246
2015-12-21,609.5,632.5,602,627.2,13660
2015-12-22,627.2,646.6,625.5,629.1,6462
2015-12-23,626.85,637.1,620,622.75,5354
2015-12-24,630.55,635,619.05,621.9,6947
2015-12-28,620,628.8,618.95,623.4,2769
2015-12-29,628.8,629.05,621,623.9,3164
2015-12-30,622,627.5,612,613,9509
2015-12-31,610.55,619.85,608.55,614.65,5010
2016-01-01,615.55,621.25,610.5,613.25,6583
