Date,Open,High,Low,Close,Volume
2024-08-29,345,349.9,300.05,312.75,28693
2024-08-30,319.1,324,313.35,315.55,1611
2024-09-02,349,349,313.55,320,7691
2024-09-03,342,342,320.05,322.6,3595
2024-09-04,318.25,325,311.85,314.3,5082
2024-09-05,322.9,329,314.05,316.4,3074
2024-09-06,319.15,319.65,311.05,315,959
2024-09-09,315,325.95,300,310.45,3079
2024-09-10,322.25,338.4,307.2,330.25,12263
2024-09-11,348,396.3,331.3,390.15,131587
2024-09-12,430,460,407.75,432.35,270112
2024-09-13,450,478.85,435.85,463.65,172815
2024-09-16,454,459,437,442.05,39592
2024-09-17,421.05,441,421,428.3,5983
2024-09-18,428.3,437.9,406.9,408,8621
2024-09-19,389.05,405,389.05,395.05,9912
2024-09-20,395.1,405,395.1,403.35,8796
2024-09-23,418.9,418.9,400,408.5,1678
2024-09-24,418,418,393,396.1,3121
2024-09-25,404.95,415.9,404.95,415.9,2150
2024-09-26,436.65,436.65,436.65,436.65,1069
2024-09-27,458,458.45,458,458.45,3102
2024-09-30,463,481.35,441,455.7,12819
2024-10-01,446.6,446.6,446.6,446.6,1105
2024-10-03,442.1,442.1,437.7,437.7,336
2024-10-04,428.95,428.95,428.95,428.95,1996
2024-10-07,420.4,435,420.4,435,2845
2024-10-08,435.5,440,435,435,7079
2024-10-09,443.7,443.7,443.65,443.7,2044
2024-10-10,450,451,450,450,4424
2024-10-11,449.5,459,449.5,459,3901
2024-10-14,465,465,464.95,465,5911
2024-10-15,470,470,470,470,9982
2024-10-16,460.6,460.6,460.6,460.6,2610
2024-10-17,455,469.8,455,455,5509
2024-10-18,455,455,455,455,880
2024-10-21,464,464,455,455,1040
2024-10-22,450,450,445.9,445.9,25
2024-10-23,444.7,454.8,444.7,454.8,4101
2024-10-24,454,454,445.7,445.7,401
2024-10-25,436.8,437,436.8,437,318
2024-10-28,430,430,428.3,428.3,118
2024-10-29,419.8,419.8,419.8,419.8,94
2024-10-30,419.8,428.15,419.8,428.15,408
2024-10-31,434,435.1,434,435.1,603
2024-11-01,443,443,443,443,2000
2024-11-04,450,450,443.5,443.55,690
2024-11-05,440,440,440,440,3160
2024-11-06,448.8,448.8,441,441,2215
2024-11-07,441.1,441.1,440.9,440.9,655
2024-11-08,440,441.05,440,440.95,3456
2024-11-11,456.95,462.95,425.6,462.95,8899
2024-11-12,462,474.95,441.1,455.3,2276
2024-11-13,454.95,462,435.6,455.85,1376
2024-11-14,435,475,435,459,703
2024-11-18,470,470,436.05,436.05,1175
2024-11-19,431.95,457.85,415,441.75,2484
2024-11-21,440,463.8,419.7,459,6897
2024-11-22,436.1,440,436.05,436.05,355
2024-11-25,449.95,449.95,414.25,432.85,4658
2024-11-26,413.15,429.95,413.1,425.1,807
2024-11-27,411,424.9,411,411.65,1370
2024-11-28,411.6,411.9,409.1,411.6,1254
2024-11-29,406.05,411.55,406.05,411.05,985
2024-12-02,407,407,395.05,406.65,3460
2024-12-03,398.55,412,398.55,403.2,1727
2024-12-04,400,423.35,400,423.35,3978
2024-12-05,433,433,406.15,417,888
2024-12-06,414,434.4,414,420.1,253
2024-12-09,420,441,415.1,439.95,3129
2024-12-10,439.95,439.95,424,437,520
2024-12-11,436.95,455.7,420,440.2,1818
2024-12-12,455.5,462,425.1,425.1,189
2024-12-13,440.95,440.95,410,435.9,2006
2024-12-16,435.9,441,435.9,438.25,1378
2024-12-17,438.25,460,438.25,447.95,2436
2024-12-18,469.95,470.3,469.95,470.3,8697
2024-12-19,446.8,493.8,446.8,493.8,8526
2024-12-20,508,518.45,493.8,509.25,11814
2024-12-23,509.25,509.25,502,502,2361
2024-12-24,502,502,500,502,5997
2024-12-26,492,512,492,512,1768
2024-12-27,522,522,520,520,2244
2024-12-30,530.4,530.4,525.95,530.4,6206
2024-12-31,520.05,520.05,519.8,519.8,1063
2025-01-01,518.95,518.95,513,513,1041
2025-01-02,510.45,510.45,502.95,502.95,811
2025-01-03,492.9,512,492.9,512,2139
2025-01-06,512,512,512,512,83
2025-01-07,522,522,517,517,365
2025-01-08,506.7,516.9,506.7,515,585
2025-01-09,517.55,517.55,515,515,228
2025-01-10,504.7,515,504.7,515,155
2025-01-14,507,507,504.7,504.7,19500
2025-01-15,504.7,504.7,497.5,497.5,16
2025-01-16,497.5,497.5,487.55,487.55,2087
2025-01-17,485.15,485.15,485,485,10
2025-01-20,493.5,493.5,480,480,525
2025-01-21,470.5,470.5,470.5,470.5,31
2025-01-22,461.1,479.9,461.1,479.9,2198
2025-01-23,470.3,470.3,470.3,470.3,1
2025-01-24,461,461,460.9,460.9,462
2025-01-27,438.05,438.05,437.85,437.85,1027
2025-01-28,450,450,415.95,423.55,390
2025-01-29,417,435,402.4,429,1973
2025-01-30,410.05,450,407.55,412.15,1194
2025-01-31,430,430,425,425,180
2025-02-01,404.55,425,404.55,425,87
2025-02-03,425,439,403.75,435,888
2025-02-04,429,430,413.25,413.25,1165
2025-02-05,400.05,405,400,405,4999
2025-02-06,413.1,413.1,400,400,474
2025-02-07,400,420,400,404.4,361
2025-02-10,408.4,439.95,367,397.15,1665
2025-02-11,392.1,401,358,373.65,2386
2025-02-12,373,382,360.05,380.25,52404
2025-02-13,342.3,418,342.3,379.7,44458
2025-02-14,381.75,389.2,370.1,377.6,32490
2025-02-17,409.95,409.95,365.2,366.9,22449
2025-02-18,370.05,370.05,336.1,345.25,42256
2025-02-19,346.25,355,325.95,349.7,45858
2025-02-20,350.55,352.95,345,347.95,39930
2025-02-21,349.4,349.95,348,348.05,5752
2025-02-24,348,350,347.5,349.95,126
2025-02-25,350.3,350.3,346.4,346.75,345
2025-02-27,347,347.05,335,343.75,326
2025-02-28,344,344,325,330.25,434
2025-03-03,329,351,297.25,340.75,92014
2025-03-04,344.1,362.05,342.85,344.85,1701
2025-03-05,345.05,379.3,345.05,369.95,9889
2025-03-06,379.8,403,369.5,401.7,80478
2025-03-07,403,425,399.95,415.9,73092
2025-03-10,427,434.15,407,432.8,81543
2025-03-11,434.95,434.95,420.05,427.2,65106
2025-03-12,427.2,430,415,416.25,2564
2025-03-13,416,418.65,411,412.25,280
2025-03-17,413.95,414.7,403,405.85,794
2025-03-18,392,407.6,392,401.25,3080
2025-03-19,399.95,405.7,392,396.85,18382
2025-03-20,402,407.25,402,404.75,909
2025-03-21,404.45,407.2,399.05,404.15,1547
2025-03-24,391.9,415.95,391.9,405,308
2025-03-25,411.75,411.75,400,400,1045
2025-03-26,400,402.45,396,399,16938
2025-03-27,401.15,403.8,379.05,380.4,15152
2025-03-28,379,383.05,378.9,379.2,1399
2025-04-01,382.85,385,377.55,383.4,893
2025-04-02,382.15,387.9,382.15,385.5,224
2025-04-03,386.4,392,386.4,390,87
2025-04-04,389.65,390,370.5,384.15,1043
2025-04-07,384.1,384.15,374.2,374.85,298
2025-04-08,378,379.95,361,369.9,181
2025-04-09,380.2,380.7,374.15,377.1,264
2025-04-11,389.8,402.85,384.05,385,1975
2025-04-15,380.05,385,370,383.5,2076
2025-04-16,380.05,384,368.15,373.2,10899
2025-04-17,380,414.95,373,406.35,71727
2025-04-21,406.35,424,401,408.4,31227
2025-04-22,411.95,419.95,392.4,410.45,35992
2025-04-23,412.9,439,408.95,412.3,51049
2025-04-24,414.8,439.95,390.05,398.45,89601
2025-04-25,399,434,392,404.7,216760
2025-04-28,399.9,422,393.1,405.55,150560
2025-04-29,399.45,414.95,372.65,378.85,90945
2025-04-30,379.8,384.95,367.9,377.1,30146
2025-05-02,380,422.7,377.05,397.35,143476
2025-05-05,400,403.15,376.65,383.1,75755
2025-05-06,380,393,353.35,358.9,99179
2025-05-07,358.9,380.3,356.75,370.5,38818
2025-05-08,375.8,389.4,366,378.25,43046
2025-05-09,378.05,385,360.8,374.85,54736
2025-05-12,377,416,377,387.45,166497
2025-05-13,387.45,398,386.45,394.1,10807
2025-05-14,395,406.9,395,400.6,14027
2025-05-15,401,409,398.05,404.05,25894
2025-05-16,405,417.5,395.05,400.75,24649
2025-05-19,401.05,404.65,392.5,399.65,14288
2025-05-20,401.25,414.4,400.5,407.45,19274
2025-05-21,411.5,415.9,404,405.1,14158
2025-05-22,407.4,416.9,384.8,394.3,26763
2025-05-23,396.85,404.8,385.05,391.25,16735
2025-05-26,395.35,439.95,364.35,385.4,111098
2025-05-27,385,392,380.05,387.5,19608
2025-05-28,389.05,389.05,380.05,380.35,15282
