Date,Open,High,Low,Close,Volume
2023-12-19,200,204.9,190,190,35300
2023-12-20,180.5,180.5,180.5,180.5,7628
2023-12-21,171.5,171.5,171.5,171.5,5657
2023-12-22,162.95,162.95,162.95,162.95,11500
2023-12-26,154.8,154.8,154.8,154.8,6984
2023-12-27,147.1,147.1,147.1,147.1,14010
2023-12-28,139.75,139.75,139.75,139.75,15424
2023-12-29,132.8,132.8,132.8,132.8,52368
2024-01-01,126.2,139.4,126.2,131.8,2346959
2024-01-02,125.25,125.25,125.25,125.25,165108
2024-01-03,115,121.7,108.25,109.4,3810060
2024-01-04,116.2,127.5,113.15,115.15,4521019
2024-01-05,119.45,134,117.15,129.85,5490820
2024-01-08,144.4,155.8,141,155.8,5639239
2024-01-09,161,170.5,148.35,155.55,7930800
2024-01-10,156.35,159,137.65,143.25,6768472
2024-01-11,146.8,151.15,141.25,144.65,2477603
2024-01-12,156,156,147.3,153.6,4822350
2024-01-15,156.95,169.4,155,164.95,4161637
2024-01-16,166.6,172,157,162.65,2869295
2024-01-17,159.85,168,158.05,162.9,1746146
2024-01-18,165.3,177,158.2,175.5,3295377
2024-01-19,179.45,188.5,177.5,187.6,3537307
2024-01-20,190.35,196.45,183.3,187.15,2129293
2024-01-23,189,194.7,175,177.15,1656166
2024-01-24,177.8,184.25,173.65,183.45,978234
2024-01-25,183.3,185,178.5,179.55,760975
2024-01-29,180.95,184.2,178.6,179.9,611206
2024-01-30,180.9,181.8,171.6,173.65,740944
2024-01-31,174.5,183.9,170,182.25,905885
2024-02-01,183.45,190.2,179.35,187,1054477
2024-02-02,188.95,205.7,188.8,205.7,2710396
2024-02-05,218.2,226.25,211,224.9,2822537
2024-02-06,229,236.1,217.25,219.45,2269047
2024-02-07,224.65,228.95,212.6,215.6,892084
2024-02-08,216.9,222,209,212.25,608659
2024-02-09,214,222.85,201.65,222.35,1386985
2024-02-12,227,232.65,211.25,223.9,2302170
2024-02-13,224,227.7,212.7,214.6,1197308
2024-02-14,209.1,225.3,209.1,225.3,471811
2024-02-15,229.1,236.55,229,236.55,903561
2024-02-16,242,248.35,226.75,229.05,2641557
2024-02-19,230.15,238,225.2,228.7,855527
2024-02-20,225,232.9,224,225.5,455591
2024-02-21,225.5,226.85,216,220.9,511003
2024-02-22,220,228.5,213.55,223.2,570985
2024-02-23,225.1,234.35,221.45,234.35,1033625
2024-02-26,239,241.8,228,230.5,708114
2024-02-27,230,235.6,226,230.95,659534
2024-02-28,231.95,231.95,219.4,219.95,925465
2024-02-29,217.65,222.2,211,217.25,622430
2024-03-01,220,224.2,217.3,218.15,370646
2024-03-02,219.5,229.05,219,228.4,246485
2024-03-04,232.45,234,220.7,221.6,373774
2024-03-05,221.65,222.95,210.55,210.9,714910
2024-03-06,210.9,210.9,200.35,200.9,873123
2024-03-07,200.9,205.1,194,200.7,850335
2024-03-11,202.15,209.8,193,201.3,665138
2024-03-12,201,202.6,191.25,191.25,572759
2024-03-13,187.9,191.2,181.7,181.7,1155300
2024-03-14,175.55,190.75,175,190.75,625691
2024-03-15,191.1,195,184.8,192.8,510039
2024-03-18,194,196,186.85,189.5,300542
2024-03-19,189,190.6,183,183.85,215969
2024-03-20,184.85,188.95,178.6,185.95,329865
2024-03-21,188,195.2,188,195.05,549401
2024-03-22,194,204.8,191.4,204.8,501532
2024-03-26,208,215,208,215,195210
2024-03-27,220.85,225.45,211,213.15,850227
2024-03-28,217.9,223.2,214,215.2,345839
2024-04-01,220,224.5,215.5,217.9,387467
2024-04-02,217.05,219.8,212,213.2,299526
2024-04-03,213.5,222,209.25,214.95,588611
2024-04-04,216.5,218.15,212.5,213.6,249561
2024-04-05,214.55,229,210.65,226.5,1480126
2024-04-08,229,234.7,220.3,223.15,894221
2024-04-09,224.95,225,215.6,216.45,468257
2024-04-10,217.1,226.2,215.05,220.05,583545
2024-04-12,219.95,231.4,216.45,221.5,711540
2024-04-15,215.25,218.7,209,211.5,628960
2024-04-16,209.05,223.75,209,215.3,853005
2024-04-18,219.1,236.8,219.1,235.3,3116703
2024-04-19,230.05,258.8,230,258.8,5451354
2024-04-22,276.9,284.65,265.55,284.65,3017125
2024-04-23,296,296,270.45,270.45,2156486
2024-04-24,260,277.7,260,268.75,973813
2024-04-25,271.2,282.15,263.8,282.15,373583
2024-04-26,281.9,289.15,272,277.55,942004
2024-04-29,279.9,281.4,265.2,267.15,463172
2024-04-30,268.8,280.5,268.2,270.1,890395
2024-05-02,271.75,283.45,268,276.8,684457
2024-05-03,281.9,289.6,271,280.1,1028371
2024-05-06,284.5,284.5,266.1,266.85,644374
2024-05-07,268,271.35,253.5,255.45,703860
2024-05-08,250.85,268.2,250.85,262.6,668236
2024-05-09,260.25,264.95,250.3,251.8,417233
