Date,Open,High,Low,Close,Volume
2016-03-09,8.8,8.8,8.8,8.8,230
2016-03-10,8.55,9.05,8.4,9.05,1075
2016-03-11,9.05,9.5,8.6,9.45,475
2016-03-14,9.05,9.6,9,9,2529
2016-03-15,9,9,9,9,20
2016-03-17,9.4,9.4,9.25,9.25,2
2016-03-21,8.8,8.8,8.8,8.8,510
2016-03-22,8.4,8.45,8.4,8.45,1420
2016-03-23,8.45,8.45,8.45,8.45,45
2016-03-28,8.45,8.85,8.05,8.5,1860
2016-03-29,8.45,8.5,8.1,8.1,1874
2016-03-30,8,8.3,7.7,8.1,1338
2016-03-31,8,8,8,8,60
2016-04-01,8.05,8.2,7.2,7.45,2303
2016-04-04,7,7.45,7,7.35,380
2016-04-05,7.4,7.55,7.4,7.4,1110
2016-04-06,7.05,8,7.05,7.5,54
2016-04-07,7.15,7.25,7.15,7.25,460
2016-04-08,7.3,7.95,7.3,7.95,2
2016-07-11,12.3,12.3,12.3,12.3,589
2016-07-12,12.9,12.9,12.9,12.9,394
2016-07-13,13.5,13.5,13.5,13.5,235
2016-07-14,14.15,14.15,14.15,14.15,340
2016-07-15,14.85,14.85,14.85,14.85,1183
2016-07-18,15.55,15.55,15.55,15.55,899
2016-07-19,16.3,16.3,16.3,16.3,397
2016-07-20,17.1,17.1,17.1,17.1,672
2016-07-21,17.95,17.95,17.95,17.95,485
2016-07-22,18.8,18.8,18.8,18.8,637
2016-07-25,19.7,19.7,19.7,19.7,1265
2016-07-26,20.65,20.65,20.65,20.65,853
2016-07-27,21.65,21.65,21.65,21.65,2390
2016-07-28,22.7,22.7,22.7,22.7,3970
2016-07-29,23.8,23.8,23.8,23.8,763
2016-08-01,24.9,24.95,24.45,24.95,5886
2016-08-02,26.15,26.15,26.15,26.15,2915
2016-08-03,27.45,27.45,27.45,27.45,1638
2016-08-04,28.8,28.8,28.8,28.8,34979
2016-08-05,30.2,30.2,30.2,30.2,1262
2016-08-08,31.7,31.7,31.7,31.7,2021
2016-10-13,31,31,31,31,2736
2016-10-14,32.55,32.55,32.55,32.55,2397
2016-10-17,34.15,34.15,34.15,34.15,5175
2016-10-18,35.85,35.85,35.85,35.85,6073
2016-10-19,37.6,37.6,37.6,37.6,2999
2016-10-20,39.45,39.45,39.45,39.45,7145
2016-10-21,41.4,41.4,41.4,41.4,6340
2016-10-24,43.45,43.45,43.45,43.45,12632
2016-10-25,42.85,44.85,41.3,41.3,37728
2016-10-26,39.25,43.35,39.25,39.25,26598
2016-10-27,37.3,41.2,37.3,41.1,61485
2016-10-28,41,42.85,39.05,40.1,14804
2016-10-30,38.1,41.9,38.1,41.15,3758
2016-11-01,43.2,43.2,39.3,40.05,7238
2016-11-02,39,40.2,38.05,39.1,6746
2016-11-03,38,41.05,37.25,39.3,9927
2016-11-04,40,41,37.35,38,5505
2016-11-07,38.1,39.75,36.65,38.65,4275
2016-12-06,33,33.5,31.5,32.45,1990
2016-12-07,32.4,33.9,32,32.4,3301
2016-12-08,33.95,34,33,34,2833
2016-12-09,35.7,35.7,35.7,35.7,2481
2016-12-12,34,37.4,34,34.5,1273
2016-12-13,35,35,34.05,34.85,1460
2016-12-14,35.1,35.1,33.15,33.25,2689
2016-12-15,33.25,33.8,31.85,33.4,2341
2016-12-16,33.4,33.4,31.75,32.05,1855
2016-12-19,32,33.5,30.5,33,1269
2016-12-20,33,33.5,31.55,32,2279
2016-12-21,30.65,32.5,30.65,31.7,1400
2016-12-22,31.8,31.8,30.75,30.85,1330
2016-12-23,30.85,32.35,29.7,31.8,1960
2016-12-26,32.35,32.85,30.85,31.2,1432
2016-12-27,32.7,32.75,31.25,31.55,7421
2016-12-28,30.2,32.95,30.2,32.3,4370
2016-12-29,32.95,32.95,30.7,30.75,3739
2016-12-30,31,32.25,30.1,30.2,4635
2017-01-02,31.55,31.55,30,30.85,4441
2017-01-03,30.85,31.8,30.8,31.6,171
2017-01-04,30.5,32.7,30.25,31.3,1796
2017-01-05,30.05,32.45,30.05,31.95,2756
2017-01-06,30.65,32.4,30.65,31.25,2123
2017-01-09,30,31.35,30,30.85,1325
2017-01-10,30,32.35,30,32.35,9100
2017-01-11,33.8,33.95,33,33.95,8557
2017-01-12,35,35.6,32.5,33,10090
2017-01-13,33,34.35,33,33.3,18238
2017-01-16,33.35,33.35,31.7,32.55,5031
2017-01-17,32.1,32.1,31.25,31.95,7283
2017-01-18,31.95,33,31.2,32,5160
2017-01-19,32,33.6,32,32.95,10889
2017-01-20,34,34.3,33.1,33.8,12313
2017-01-23,33.8,33.8,32.6,33.25,10666
2017-01-24,34.15,34.15,32.25,32.85,11455
2017-01-25,32.3,34.45,31.75,34.35,22954
2017-01-27,35,36.05,35,36.05,18041
2017-01-30,37.2,37.8,34.25,34.35,21614
2017-01-31,33,34,32.65,33.8,4838
2017-02-01,33.05,34.9,32.7,34.35,9866
2017-02-02,33.1,35.95,33.1,34.8,12810
2017-02-03,35,35,33.2,33.35,6482
2017-02-06,32.25,34,32.25,32.95,4169
2017-02-07,32.55,33.8,32.2,32.65,4827
2017-02-08,32.4,33.85,31.6,33.05,2547
2017-02-09,33.95,33.95,32.15,32.7,2966
2017-02-10,33.45,35.9,33.25,33.3,10971
2017-02-13,32.05,33.7,31.95,32,3725
2017-02-14,32,33.2,31.3,32,3510
2017-02-15,34.65,34.65,29.5,30.05,6074
2017-02-16,30.05,30.95,28.6,30.85,3968
2017-02-17,31.95,33.6,31.95,32.75,6916
2017-02-20,32.75,33,31.2,32.05,9622
2017-02-21,31.6,32.9,31.5,32.5,5481
2017-02-22,32.8,34.9,31.5,32.15,9640
2017-02-23,34.7,34.8,30.5,31.65,5348
2017-02-27,31,31.65,30.65,31.55,3799
2017-02-28,33.8,33.8,30,31.15,3433
2017-03-01,31.65,31.65,30,30.7,5162
2017-03-02,31,31,30.05,30.1,1760
2017-03-03,29,31.35,29,30.8,4599
2017-03-06,29,32.25,29,30.3,19486
2017-03-07,30.2,30.95,29.35,29.6,3541
2017-03-08,29.6,31,29,30.35,4979
2017-03-09,28.2,31.95,28.2,30.65,3743
2017-03-10,31.65,33.7,31.55,33.35,54744
2017-03-14,33.3,36.65,31,36.05,88199
2017-03-15,36.05,39.5,35.2,38.15,40956
2017-03-16,38.95,40.05,38.25,40,43582
2017-03-17,41.9,41.9,38.75,39.8,51550
2017-03-20,39.5,41,38.1,39.7,8813
2017-03-21,41,41,37.8,39.7,20839
2017-03-22,39.5,39.5,37.75,37.8,7359
2017-03-23,37.8,39.65,36.05,39.2,19561
2017-03-24,39.65,40.6,37.65,38.4,1758
2017-03-27,38.4,39.9,37.25,37.95,4034
2017-03-28,39.15,39.8,39.15,39.8,9880
2017-03-29,41.75,41.75,37.9,38.25,8410
2017-03-30,39.7,39.7,37.8,38.05,6299
2017-03-31,38.75,39.4,37.65,38.25,8458
2017-04-03,39.9,40,37.7,38.1,12401
2017-04-05,38.45,40,36.65,38.1,14211
2017-04-06,38.75,38.75,36.5,37.4,23218
2017-04-07,36.8,39.25,36.7,39.25,18080
2017-04-10,43.15,43.15,40.2,43.15,18211
2017-04-11,47.4,47.45,45.6,47.45,12736
