Date,Open,High,Low,Close,Volume
2020-10-05,1486.5,1565.5,1455,1474.25,8466
2020-10-06,1485,1505,1437.525,1484.85,8818
2020-10-07,1487.325,1497.5,1438.5,1456.475,7614
2020-10-08,1450,1490,1450,1472.7,11660
2020-10-09,1475,1744,1475,1680.7,127980
2020-10-12,1711.175,1938.5,1700.5,1810.125,78486
2020-10-13,1812.5,1870,1650.025,1783.725,44334
2020-10-14,1799.5,1874.8,1782.5,1799.6,38552
2020-10-15,1825,1839,1737.55,1757.675,19658
2020-10-16,1745.5,1824.5,1715.55,1766.6,18254
2020-10-19,1825,1825,1750,1762.3,30670
2020-10-20,1775,1787.675,1700,1714.15,16376
2020-10-21,1725.15,1754.975,1615,1647.625,18526
2020-10-22,1647.65,1669.775,1630,1638.825,7534
2020-10-23,1635,1812.5,1635,1748.55,36740
2020-10-26,1745,1788.975,1675.5,1684.95,16062
2020-10-27,1698.45,1698.45,1637.775,1664.7,12562
2020-10-28,1690,1764.925,1645,1654.625,10212
2020-10-29,1650,1675,1612.525,1658.9,12924
2020-10-30,1652.225,1675,1633,1660.1,5130
2020-11-02,1665,1665,1615,1622.95,10016
2020-11-03,1624.45,1658.225,1600,1643.05,7688
2020-11-04,1644.625,1650,1625.525,1645.575,5784
2020-11-05,1665,1927.5,1620,1865.975,187038
2020-11-06,1849,1885,1806.075,1844.6,50212
2020-11-09,1862.45,1865,1808.275,1819,22734
2020-11-10,1822.5,1822.5,1751.1,1780.425,21158
2020-11-11,1799.5,1799.5,1750.5,1787.725,34914
2020-11-12,1789.75,1854.375,1778.85,1811.375,81038
2020-11-13,1824.5,1845.025,1702.5,1718.95,103752
2020-11-14,1675,1675,1525.15,1548,97040
2020-11-17,1565,1578,1480.575,1548.1,108088
2020-11-18,1549.5,1572.5,1532,1535.2,39552
2020-11-19,1545,1549.5,1530,1535.8,31772
2020-11-20,1537.5,1544.475,1509.9,1525.55,24056
2020-11-23,1545,1547,1509.9,1526.325,21800
2020-11-24,1543.5,1597,1527,1581.625,46728
2020-11-25,1599.725,1599.725,1549,1553.575,17652
2020-11-26,1575,1589.975,1553,1562.9,10430
2020-11-27,1574.75,1588.5,1557.7,1567,18104
2020-12-01,1575,1582.5,1524,1542.8,44406
2020-12-02,1559.75,1574.45,1540.3,1552.65,11152
2020-12-03,1552.65,1577,1532,1542.65,19936
2020-12-04,1542,1567.15,1535,1537.4,15058
2020-12-07,1550,1563.975,1534.5,1548.425,30946
2020-12-08,1562.5,1562.5,1522.5,1535.7,18510
2020-12-09,1558.975,1558.975,1532.5,1536,9662
2020-12-10,1549.5,1627.5,1527,1588.2,47626
2020-12-11,1600.5,1602.5,1563.7,1575.075,26320
2020-12-14,1600,1620,1579.325,1596.775,38520
2020-12-15,1609,1625,1587.55,1597.8,25234
2020-12-16,1609.5,1645,1595,1625.625,60316
2020-12-17,1637.5,1657.5,1600,1620.025,83790
2020-12-18,1642.5,1670,1609.95,1653.5,63262
2020-12-21,1685,1744.2,1595,1646.425,151092
2020-12-22,1679.925,1717.5,1601.5,1645.5,62202
2020-12-23,1651.5,1677.5,1645.55,1659.2,75730
2020-12-24,1680,1991,1605.5,1614.25,58934
2020-12-28,1611.05,1633.65,1573.1,1588.85,17810
2020-12-29,1607.9,1609.9,1561.35,1582.65,18830
2020-12-30,1571.05,1579.95,1539.9,1552.1,21754
2020-12-31,1541.25,1567.45,1530.55,1535.6,15143
2021-01-01,1536,1594,1536,1550,18769
2021-01-04,1570.15,1579,1542.8,1547.15,14426
2021-01-05,1541.95,1562.3,1523.7,1530.3,15984
2021-01-06,1535,1559.9,1524,1534.4,16038
2021-01-07,1540.2,1554.5,1519,1526,12937
2021-01-08,1550,1554.95,1518.05,1538.25,25339
2021-01-11,1538.25,1549.25,1488,1492.8,29238
2021-01-12,1481,1499.25,1431,1440.1,43934
2021-01-13,1443,1457.4,1387,1404.8,38530
2021-01-14,1420,1545,1401,1501.15,102908
2021-01-15,1509,1509,1451.85,1469.35,26931
2021-01-18,1475,1498,1427.6,1444.7,12185
2021-01-19,1450,1494,1431.05,1449.9,11271
2021-01-20,1456.75,1458.85,1421.5,1435.05,13331
2021-01-21,1446.55,1451.2,1415,1422.5,8288
2021-01-22,1427.45,1439.05,1400.25,1404.85,11170
2021-01-25,1411.85,1432.05,1385.15,1391.1,9043
2021-01-27,1397.95,1414.8,1378,1399.25,19472
2021-01-28,1398,1398,1355,1368,14357
2021-01-29,1381.55,1398,1358,1363.95,9591
2021-02-01,1365,1420.05,1349.05,1387.5,13560
2021-02-02,1410,1413,1350,1363.6,13701
2021-02-03,1364,1490,1363.6,1424.1,39282
2021-02-04,1425,1439,1395,1401.65,8724
2021-02-05,1412.85,1427.85,1377.1,1380.45,10931
2021-02-08,1394.1,1413.15,1370.1,1388.95,11421
2021-02-09,1385,1407.15,1365,1372.75,22783
2021-02-10,1395,1395,1330.2,1341.65,32239
2021-02-11,1341.65,1399.9,1324,1366.15,35559
2021-02-12,1373,1412.05,1350,1354.25,35224
2021-02-15,1367.65,1376.05,1325.05,1338.6,23796
2021-02-16,1384,1384,1321.05,1325.8,22205
2021-02-17,1328,1346.1,1290,1311.35,22285
2021-02-18,1329,1332.7,1285,1292.25,30904
2021-02-19,1295,1370,1295,1331.8,44146
2021-02-22,1330.45,1354.1,1298,1305.5,16069
2021-02-23,1310,1315.85,1280,1286.15,17824
2021-02-24,1292.6,1310,1234.7,1272.6,16554
2021-02-25,1296.15,1296.15,1267.5,1273.45,21470
2021-02-26,1270,1270,1251.05,1257.55,13991
2021-03-01,1264,1275,1227,1235,20937
2021-03-02,1247.25,1262.75,1230,1234.85,14391
2021-03-03,1235,1310,1229.95,1248,62609
2021-03-04,1241.1,1285,1241.1,1269.65,22488
2021-03-05,1270,1325,1269.5,1294.65,62171
2021-03-08,1307,1312.95,1275,1286.3,17719
2021-03-09,1294,1296.05,1246.05,1251.3,20697
2021-03-10,1251.3,1269.95,1245,1250.35,30599
2021-03-12,1255,1270.7,1237,1242.6,22916
2021-03-15,1278,1278,1242,1261.85,32120
2021-03-16,1262.1,1308,1252.6,1292.9,44038
2021-03-17,1292.9,1299.85,1261,1274.3,18064
2021-03-18,1270.25,1293.25,1231,1243,14461
2021-03-19,1259,1288.75,1220,1272.2,22447
2021-03-22,1256,1274,1218.1,1233.75,23454
2021-03-23,1240.2,1260.25,1230,1231.7,12020
2021-03-24,1264,1270.7,1230,1234.05,33230
2021-03-25,1240,1288,1200,1209.95,24629
2021-03-26,1216,1238.7,1160,1196.7,57784
2021-03-30,1200,1205.8,1123.05,1146.75,56039
2021-03-31,1146.75,1321,1121,1291.95,250650
2021-04-01,1291.95,1315,1250,1292.9,51990
2021-04-05,1290,1299.85,1240,1256.4,24062
2021-04-06,1256.45,1335,1238.65,1296.2,61475
2021-04-07,1309,1344.3,1302.55,1329.05,33981
2021-04-08,1338.35,1524.95,1335.05,1467.05,187756
2021-04-09,1473,1510,1456.2,1477.7,52906
2021-04-12,1499,1499,1375,1386.2,52199
2021-04-13,1395,1440.65,1380.85,1409.6,18106
2021-04-15,1387.9,1470,1381.45,1420.4,29788
2021-04-16,1457,1457,1410,1428.65,24655
2021-04-19,1418,1418,1351.1,1380.4,13392
2021-04-20,1415,1450,1385,1388.3,11135
2021-04-22,1350.1,1418.65,1350,1393.2,17640
2021-04-23,1400.5,1428.55,1362.4,1386.6,27442
2021-04-26,1400,1418.95,1385,1389.95,14311
2021-04-27,1398,1449,1387.7,1441,41983
2021-04-28,1462,1499,1441,1485.9,47864
2021-04-29,1498.45,1508.25,1464.8,1501.1,33165
