Date,Open,High,Low,Close,Volume
2022-11-11,82.85,86.95,78.75,86.95,544000
2022-11-14,87,91.25,85,91.25,206400
2022-11-15,93,94.25,86.7,87.15,89600
2022-11-16,82.85,84.65,82.8,82.85,92800
2022-11-17,79.55,81.7,78.75,78.75,48000
2022-11-18,77,82.65,75.1,82.65,81600
2022-11-21,84.25,84.25,80.5,80.5,9600
2022-11-22,80.35,82.8,76.5,78.3,33600
2022-11-23,81.95,82.2,81.9,81.9,17600
2022-11-24,81,85.95,81,85.7,52800
2022-11-25,84.7,90.05,82.2,85.2,54400
2022-11-28,85.4,87.4,80,81.5,32000
2022-11-29,80.2,97.8,80,93.2,433600
2022-11-30,93.3,97.75,89,90.8,68800
2022-12-01,90,103,87.05,89.55,326400
2022-12-02,91.45,91.45,88,88.8,20800
2022-12-05,90,90,88.55,88.8,14400
2022-12-06,86.05,86.9,82.6,86.4,30400
2022-12-07,84.85,84.85,79.95,80.1,57600
2022-12-08,80,81.5,80,80.8,17600
2022-12-09,80,80,79.3,80,9600
2022-12-12,81.2,81.7,79.8,80.15,12800
2022-12-13,79.4,79.5,79.3,79.3,9600
2022-12-14,79.45,80.7,75,78.8,70400
2022-12-15,80.9,81.4,78.55,81.4,20800
2022-12-16,81.75,81.75,80.05,80.05,3200
2022-12-19,80.05,80.05,80,80,3200
2022-12-20,80,80,79.5,80,6400
2022-12-21,80,85,76.65,78,32000
2022-12-22,75.7,76.3,71.25,76.3,17600
2022-12-23,75,75,70,71.25,16000
2022-12-26,72.2,73.5,72.2,73.5,4800
2022-12-27,73.5,76.15,73,73,12800
2022-12-28,75,76,75,76,3200
2022-12-29,73.35,73.35,73.3,73.3,3200
2022-12-30,71.4,75.3,71.4,75.3,8000
2023-01-03,75.3,75.9,72.6,75.9,12800
2023-01-04,76.3,83.7,76.3,79.9,4800
2023-01-05,77,77,77,77,1600
2023-01-06,77,87.05,76.15,84.55,316800
2023-01-09,90,90,85,87.8,36800
2023-01-10,84,84,84,84,1600
2023-01-11,82,84,81,81.1,22400
2023-01-16,83.75,83.75,83.75,83.75,3200
2023-01-17,82.55,82.55,82,82,4800
2023-01-19,80.5,80.5,79,79.05,4800
2023-01-20,78.2,83.45,76.25,82.35,36800
2023-01-23,85,86.45,83.15,83.25,16000
2023-01-25,83.75,83.75,79.1,79.1,4800
2023-01-27,79,79,78.05,78.5,3200
2023-01-30,79,79,79,79,1600
2023-01-31,80.9,80.9,80.4,80.65,3200
2023-02-01,80,80,77.1,77.1,12800
2023-02-03,75,78.5,75,78.5,4800
2023-02-06,75,76.9,75,76.9,3200
2023-02-09,79.4,81.9,79.4,81.9,25600
2023-02-13,75.25,75.25,75.25,75.25,1600
2023-02-16,79.5,83.15,70.5,81.95,97600
2023-02-17,81,82.45,79,79.5,22400
2023-02-20,72.1,81.1,72.1,80.05,12800
2023-02-21,80.05,80.05,75.75,75.75,3200
2023-02-23,78.95,80.45,73,73,30400
2023-02-24,72.6,75.9,72.55,72.55,9600
2023-03-02,71.3,71.3,71,71.3,6400
2023-03-03,70.55,75,70.55,75,6400
2023-03-06,77.5,77.5,77.5,77.5,1600
2023-03-09,73,73,71.7,71.7,4800
2023-03-10,72.25,72.25,72.2,72.2,3200
2023-03-13,70.3,73,69.95,72.6,14400
2023-03-14,66.15,72.85,66.15,72.85,8000
2023-03-15,72.85,72.85,72.85,72.85,1600
2023-03-20,67.05,67.05,63.6,63.6,12800
2023-03-21,68.5,71.3,68.4,71.3,14400
2023-03-23,71,71,71,71,1600
2023-03-24,70,71,68,68,20800
2023-03-27,67,67,66,66,3200
2023-03-28,66.3,68.5,62.55,68.5,17600
2023-03-29,67,67,67,67,1600
2023-03-31,60,70,60,67,11200
2023-04-05,71.8,72,71.75,72,8000
2023-04-06,72,72,72,72,1600
2023-04-10,71.95,72,71.95,72,4800
2023-04-11,76,80,76,77.2,25600
2023-04-12,75,77,75,77,3200
2023-04-13,77,77,77,77,1600
2023-04-17,77.7,77.8,77.7,77.75,3200
2023-04-21,76,76,69.1,69.1,3200
2023-04-24,70.2,77.4,70.2,77.4,3200
2023-04-25,70,72.9,70,72.9,14400
2023-04-26,72.9,72.9,72.9,72.9,1600
2023-04-28,70.1,72,67,69.1,32000
2023-05-02,68,69.3,68,69.3,6400
2023-05-03,71,72.5,69.95,71.25,14400
2023-05-04,71.25,74,68,68.8,28800
2023-05-05,70,70.95,70,70.25,8000
2023-05-10,72.95,73,69,71,12800
2023-05-12,70,71,70,71,3200
2023-05-16,71,71,70,70,3200
2023-05-17,71.5,77,71,76.85,20800
2023-05-18,80,82,78.8,80.75,81600
2023-05-19,80.75,80.75,79.65,80,8000
2023-05-22,80,80,75,80,28800
2023-05-23,78,78,78,78,1600
2023-05-24,78.5,78.5,78.1,78.1,3200
2023-05-25,80,84.7,80,81.85,19200
2023-05-26,81,81,81,81,3200
2023-05-29,81,81.35,80.5,81.35,9600
2023-05-30,85.05,85.05,77,79.45,9600
2023-05-31,83,83,83,83,3200
2023-06-01,80,80.1,79,79,11200
2023-06-05,79.8,80.85,79.8,80.05,9600
2023-06-07,80,80,80,80,8000
2023-06-08,80,80,72,72,4800
2023-06-13,77.95,77.95,77.95,77.95,1600
2023-06-15,76.9,77,76.9,77,3200
2023-06-21,76,76,76,76,1600
2023-06-23,71,71,71,71,1600
2023-06-26,75,75,75,75,1600
