Date,Open,High,Low,Close,Volume
2019-12-04,275,306.8,275,300.05,37124674
2019-12-05,303.9,313.5,294,297.6,7896739
2019-12-06,297.85,297.85,267.25,274.3,5530725
2019-12-09,270,277,262,269.25,2573011
2019-12-10,266.65,271,258.15,259.45,1177652
2019-12-11,256,258.75,238.1,240.7,2763231
2019-12-12,241,243.8,216.5,222.9,4606237
2019-12-13,220.15,239,218.5,235.7,5067316
2019-12-16,236.8,244.4,228,240.5,2294567
2019-12-17,243,249.75,240,245.65,1704620
2019-12-18,245,245,237.35,239.8,856066
2019-12-19,236.5,242,234.65,238.6,534437
2019-12-20,239,244.9,237.05,241.95,465629
2019-12-23,241,243.25,239,240.2,386104
2019-12-24,242,242.45,235.8,237.05,319736
2019-12-26,237.5,239.05,230.5,231.7,230536
2019-12-27,232.2,235.75,229,230.75,216093
2019-12-30,230.6,233.45,224,224.75,370598
2019-12-31,224,225.8,215.15,216.45,580382
2020-01-01,215,218.75,206.2,206.9,873909
2020-01-02,206.5,217.95,206.5,211.3,1329504
2020-01-03,211.3,211.3,206.3,208.05,538331
2020-01-06,206.1,207,198.3,199.9,582365
2020-01-07,201.9,209.9,201.5,207.85,733142
2020-01-08,204,206.3,200.55,203.85,378647
2020-01-09,207,208.25,203.1,204.1,298193
2020-01-10,205,206.4,200.55,201.55,312393
2020-01-13,203.5,204,197.05,197.85,393382
2020-01-14,200,200,192.25,192.95,590178
2020-01-15,198.75,202,192.85,195.55,2377078
2020-01-16,194,198.8,192.75,193.3,821724
2020-01-17,194.4,205,192.25,201.6,2193648
2020-01-20,202.7,203.7,195.5,197.6,563504
2020-01-21,196.5,199.3,195.3,196.05,260984
2020-01-22,197.8,200.4,195.4,195.85,358051
2020-01-23,196.95,198.2,194.65,196.15,280219
2020-01-24,196.15,202.35,195.65,199.35,460315
2020-01-27,198,202.75,196.1,196.75,300923
2020-01-28,196.75,198.75,194.25,194.75,165244
2020-01-29,196.6,197,190,193,176308
2020-01-30,193,193.35,186.1,186.7,288896
2020-01-31,186.6,188.3,181,183.95,409639
2020-02-01,183.75,192.3,182,184.9,428149
2020-02-03,184.1,188.95,180.45,182.1,302371
2020-02-04,183.2,188.85,183,186.8,224979
2020-02-05,198.5,198.5,189,190.2,876199
2020-02-06,191.4,191.7,185.7,186.35,231686
2020-02-07,187,187.7,184.3,185.3,177274
2020-02-10,184.5,185,179,180.25,168828
2020-02-11,181.5,183.4,177,179.4,151066
2020-02-12,179,180,168,169.45,433111
2020-02-13,170,175,163.2,173.9,821078
2020-02-14,174.5,176.7,169.05,171.4,208587
2020-02-17,170.6,170.6,165,166.2,167817
2020-02-18,166,166.15,160.5,161.95,220263
2020-02-19,162,164.6,162,162.55,140800
2020-02-20,162,168.7,160.5,164.25,276347
2020-02-24,163,166,160.15,164.65,194823
2020-02-25,164.5,166.15,162.3,165.25,153950
2020-02-26,165,179.3,161.95,176.55,818604
2020-02-27,179.8,179.8,171.85,176.65,474722
2020-02-28,170,181.85,166,172.4,414626
2020-03-02,175,177.15,169.65,171.25,192185
2020-03-03,171,177,170.35,174.65,160029
2020-03-04,175.45,175.45,166,167.6,137569
2020-03-05,166.5,172.35,165.05,170.5,157678
2020-03-06,161,171.7,152.25,159.4,344508
2020-03-09,160.3,162.35,149.8,151.45,169659
2020-03-11,152,154.8,142.45,143.7,189391
2020-03-12,140,140,121.5,125.7,237206
2020-03-13,106.65,128.35,101.35,126.05,251779
2020-03-16,128,128,117.15,118.6,148463
2020-03-17,118.95,124,115.1,117.8,187319
2020-03-18,119,121,107.05,108.25,121004
2020-03-19,105,111.9,100.5,101.95,163046
2020-03-20,105.15,119.9,102.35,114.1,286735
2020-03-23,105,109.85,99.05,102.85,124152
2020-03-24,109,109,99,99.7,92354
2020-03-25,98,101.7,95.6,100.05,82935
2020-03-26,99.65,111.45,98,105.15,134819
2020-03-27,109.85,114.3,103.6,104.35,155503
2020-03-30,103.9,111.9,103.2,110,258144
2020-03-31,110,118.9,110,118.05,402376
2020-04-01,115,116.85,112,113.6,55067
2020-04-03,115,115,107.05,110.4,59314
2020-04-07,114.25,115.35,110.4,112.4,44718
2020-04-08,112,121.4,111.5,117.95,143230
2020-04-09,118.2,122.5,117.15,117.7,53881
2020-04-13,119.8,127.45,111.25,112.9,322518
2020-04-15,117.9,117.9,109,110.3,565742
2020-04-16,112,114,109.5,112.85,111694
