Date,Open,High,Low,Close,Volume
2022-06-30,135.4,135.4,135.4,135.4,4000
2022-09-02,128.65,128.65,128.65,128.65,2000
2022-09-07,125.5,133.8,122.4,122.4,6000
2022-09-12,116.3,116.3,116.3,116.3,4000
2023-01-24,110.5,110.5,110.5,110.5,2000
2023-03-28,99.45,99.45,99.45,99.45,18000
2023-04-24,94.5,94.5,94.5,94.5,4000
2023-04-27,89.8,90.1,89.8,89.85,68000
2023-04-28,88.95,88.95,85.35,85.4,28000
2023-05-02,81.15,81.15,81.15,81.15,28000
2023-05-03,77.1,77.1,77.1,77.1,26000
2023-05-04,73.25,73.25,73.25,73.25,12000
2023-05-05,76.9,76.9,76.9,76.9,6000
2023-05-08,80.7,80.7,80.7,80.7,4000
2023-05-09,84.7,84.7,84.7,84.7,2000
2023-05-10,88.9,88.9,88.9,88.9,2000
2023-05-11,92,93.3,89,92.45,36000
2023-05-12,93.5,94.45,93.5,93.95,6000
2023-05-15,89.3,89.3,89.25,89.25,4000
2023-05-16,89.25,89.25,89.25,89.25,2000
2023-05-18,89,89,89,89,2000
2023-05-19,93.45,93.45,93.45,93.45,2000
2023-05-23,89,89,89,89,2000
2023-05-24,89,89,89,89,2000
2023-05-30,86,86,86,86,2000
2023-06-01,85.1,85.1,81.75,81.75,4000
2023-06-06,78.95,78.95,78.95,78.95,2000
2023-06-07,75,75,75,75,24000
2023-06-08,71.25,71.25,71.25,71.25,14000
2023-06-09,67.7,67.7,67.7,67.7,10000
2023-06-12,71.05,71.05,71.05,71.05,2000
2023-06-15,71.5,71.5,71.5,71.5,2000
2023-06-16,75.05,75.05,75.05,75.05,2000
2023-06-19,78,78,77,77,40000
2023-06-20,78,78,78,78,40000
2023-06-22,80,80,78,78,20000
2023-06-28,76,76,76,76,2000
2023-06-30,77.5,77.5,77.5,77.5,2000
2023-07-04,78,78,78,78,2000
2023-07-05,80.5,80.55,80.5,80.55,6000
2023-07-07,80.55,80.55,80.55,80.55,2000
2023-07-10,84.55,84.55,84.55,84.55,2000
2023-07-18,80.35,80.35,80.35,80.35,2000
2023-07-19,76.35,76.35,76.35,76.35,2000
2023-08-03,72.55,72.55,72.55,72.55,2000
2023-08-16,75.5,75.5,75.5,75.5,46000
2023-08-17,75.5,75.5,75.5,75.5,44000
2023-08-18,75.5,75.5,75.5,75.5,30000
2023-08-28,75.45,75.45,75.45,75.45,2000
2023-08-29,72.45,72.45,72.45,72.45,2000
2023-08-31,76.05,76.05,76.05,76.05,4000
2023-09-01,74,74,72.5,72.5,6000
2023-09-05,72.5,72.5,72.5,72.5,2000
2023-09-27,71,71,71,71,2000
2023-10-04,71,71,71,71,2000
2023-10-10,70.5,70.5,68,68,4000
2023-10-12,68,68,68,68,4000
2023-10-13,68,68,68,68,2000
2023-10-27,64.6,64.6,64.6,64.6,2000
2023-11-07,67.8,67.8,67.8,67.8,4000
2023-11-08,71.15,71.15,71.15,71.15,6000
2023-11-10,74.4,74.7,74,74,22000
2023-11-12,75,77.7,75,77.7,8000
2023-11-13,80.95,81.55,80.95,81.55,4000
2023-11-15,80,85.6,80,85.6,10000
2023-11-16,87.7,89.75,87.7,89.6,8000
2023-11-17,92,92,92,92,2000
2023-11-20,89.8,89.8,88,88,4000
2023-11-21,83.6,88.5,83.6,88.5,8000
2023-11-22,85,85,85,85,4000
2023-11-23,81,87.9,81,87.9,6000
2023-11-24,92,92.25,90.1,91.5,12000
2023-11-28,92,96,92,94,8000
2023-11-29,98,98,98,98,2000
2023-11-30,97,100.75,97,99.7,36000
2023-12-01,103,104.5,103,104.5,8000
2023-12-04,104.5,109.05,104.5,107,8000
2023-12-05,107,108,104,106,28000
2023-12-06,110.9,110.9,107,107,12000
2023-12-08,110.9,110.9,110.9,110.9,2000
2023-12-11,110.9,110.9,108,108.6,76000
2023-12-12,105.9,108.6,105.9,108.6,42000
2023-12-13,108,109,107.5,109,26000
2023-12-14,108,108.75,108,108.75,14000
2023-12-15,107,107.5,107,107.5,24000
2023-12-18,108,109,108,109,24000
2023-12-19,110.2,110.2,108.5,108.5,14000
2023-12-20,108.75,108.75,108.75,108.75,12000
2023-12-21,109.95,109.95,106.5,109.5,20000
2023-12-22,114,114,108,109,20000
2023-12-26,109,111,108,109.4,26000
2023-12-27,110.8,112,110.8,112,20000
2024-01-02,110,111.95,109.5,111.95,26000
2024-01-03,110.5,111.95,110.5,111.95,26000
2024-01-04,115,115,111.4,113.45,42000
2024-01-05,113,115.85,113,114.5,16000
2024-01-08,112.5,113,111.9,112,50000
2024-01-09,110,117.5,106.4,114.85,32000
2024-01-11,112.5,115,109.15,115,26000
2024-01-12,113.5,113.5,113.5,113.5,2000
2024-01-15,108,118,108,118,10000
2024-01-17,120,120,120,120,4000
2024-01-18,118,118,118,118,10000
2024-01-19,115,120,113,117.5,24000
2024-01-23,115.95,116,111.65,116,28000
2024-01-24,113,114.5,113,114.5,18000
2024-01-25,120,120,120,120,2000
2024-01-29,114.1,124,114,120.5,34000
2024-01-30,118,120,118,120,18000
2024-01-31,120,123,120,123,16000
2024-02-01,117,127.9,117,127.9,18000
2024-02-02,121.5,129,121.5,129,14000
2024-02-05,122.55,128,122.55,128,16000
2024-02-06,122,130,121.6,130,84000
2024-02-07,129,132,123.5,130,18000
2024-02-08,132,132,132,132,2000
2024-02-09,134,134,125.4,133.5,22000
2024-02-12,128.5,131,128.5,130,100000
2024-02-13,130,136,130,136,12000
2024-02-14,129.5,139.5,129.2,135.3,46000
2024-02-15,131,135.9,129.5,135.9,76000
2024-02-16,130.5,133,130,133,28000
2024-02-19,127,135,127,135,22000
2024-02-20,135,136,129.5,136,30000
2024-02-21,133,135.5,130,135.5,32000
2024-02-22,130,136.5,130,136.5,10000
2024-02-23,130,135,129.9,135,12000
2024-02-26,132,137,132,137,12000
2024-02-27,132,135,132,135,22000
2024-02-28,130,138,128.95,138,22000
2024-02-29,132,144,132,144,60000
2024-03-01,146,146,136.85,139.25,32000
2024-03-04,146,146,136,139,12000
2024-03-05,139,139,133.1,138.2,38000
2024-03-07,132.1,132.1,132.1,132.1,2000
2024-03-11,136,136,134,134,4000
2024-03-12,131,135,131,135,16000
2024-03-14,137.9,137.9,137.9,137.9,2000
2024-03-15,140,140,140,140,2000
2024-03-18,133.05,139.5,133.05,136.25,4000
2024-03-19,136.25,136.25,136.25,136.25,2000
2024-03-21,132,137,132,137,12000
2024-03-22,135,140,131.05,140,34000
2024-03-26,134,138,134,138,10000
2024-03-27,132,144,132,144,20000
2024-03-28,145,150.5,137,150.5,8000
2024-04-01,155,155,144,144,6000
2024-04-02,142,142,142,142,2000
2024-04-03,136.1,142,136.1,142,8000
2024-04-04,139,141.25,137.5,141.25,8000
2024-04-05,140,140,140,140,4000
2024-04-09,140,140,140,140,2000
2024-04-18,135,145,135,145,4000
2024-04-23,137.8,147,137.8,147,4000
2024-04-29,140,154.35,140,153.9,22000
2024-04-30,154,157,153,157,5000
2024-05-02,157,157,157,157,1000
2024-05-03,157,161,150,157.5,8000
2024-05-06,155,165,151,165,16000
2024-05-09,165,165,165,165,1000
2024-05-10,157,161,157,161,25000
2024-05-15,153.1,153.1,153.1,153.1,1000
2024-05-16,146.55,160.75,146.1,160.75,91000
2024-05-17,168,168.75,159,168.45,8000
2024-05-18,176,176,176,176,2000
2024-05-21,184.8,184.8,183.95,184.8,7000
2024-05-22,180,189.95,180,183.4,10000
2024-05-23,191,191,176,184,8000
2024-05-24,189.9,189.9,175,185,10000
2024-05-27,189,189,187,187,2000
2024-05-28,191,196.3,190.95,192,7000
2024-05-29,191,191,191,191,1000
2024-05-30,190,190,190,190,1000
2024-05-31,190,195,190,195,2000
2024-06-03,196,204.5,196,204.5,6000
2024-06-04,198,199.9,198,199.9,2000
2024-06-05,200,205,200,203,3000
2024-06-06,210,213,210,213,3000
2024-06-07,213,213,210,210,2000
2024-06-10,199.5,219,199.5,210,53000
2024-06-11,200,210.5,199.5,210.5,48000
2024-06-13,211.5,211.5,211.5,211.5,1000
2024-06-14,201.5,210,201.5,210,2000
2024-06-18,211.5,211.5,211,211,3000
2024-06-20,213,213,213,213,1000
2024-06-21,209,209,209,209,1000
2024-06-24,207,215,198.55,210,45000
2024-06-25,210,210,201,210,3000
2024-06-26,201,220,199.5,220,44000
2024-06-27,231,231,229.5,229.5,2000
2024-06-28,237,237.5,237,237.5,2000
2024-07-01,249.35,249.35,225.65,225.65,18000
2024-07-02,225,225,214.4,214.4,5000
2024-07-03,205.1,215,203.7,210,24000
2024-07-04,200.05,215,199.9,210.5,60000
2024-07-05,220,220,200.3,209.95,13000
2024-07-08,200.5,213,200.05,213,36000
2024-07-10,203,210,202.5,210,8000
2024-07-11,200.1,210.1,200.05,210.1,7000
2024-07-12,210,210,210,210,2000
2024-07-15,199.5,210,199.5,210,45000
2024-07-16,210,210.1,199.5,210.1,84000
2024-07-18,201,215.55,199.6,210.2,77000
2024-07-19,201,210.5,199.7,210.25,92000
2024-07-22,199.75,220.75,199.75,220.45,76000
2024-07-23,231,231.45,215,231.45,22000
2024-07-24,234.85,243,234.85,242.35,8000
2024-07-25,249.5,254.45,241,252.8,8000
2024-07-26,257,259,257,258.15,4000
2024-07-29,270,270.5,248.1,270,16000
2024-07-30,280,283.5,260.2,282.75,12000
2024-07-31,296.85,296.85,283,291.5,8000
2024-08-01,300,300,281,298.5,10000
2024-08-02,309,309,295,295,2000
2024-08-05,295,295,295,295,1000
2024-08-08,294.5,294.5,294.5,294.5,1000
2024-08-09,289.8,289.8,280,289.8,3000
2024-08-13,275.35,285,275.35,285,6000
2024-08-20,284.5,288,284.5,288,4000
2024-08-21,288,288,288,288,1000
2024-08-23,278.5,295,278.5,294,5000
2024-08-28,298,298,279.5,289.5,6000
2024-08-29,292,297,292,294.5,2000
2024-08-30,296,296,296,296,1000
2024-09-02,298,309,285.1,308,11000
2024-09-03,307.5,320,307.5,311,4000
2024-09-04,295.5,324,295.45,307.95,60000
2024-09-06,314,314.4,310,310,4000
2024-09-09,295,310,295,310,7000
2024-09-12,307.95,307.95,307.95,307.95,1000
2024-09-13,295,305,295,305,2000
2024-09-16,320,320,316,316,4000
2024-09-17,324,330.5,300.5,324,10000
2024-09-18,338,338,310.1,319.8,9000
2024-09-19,334.9,334.9,304.4,325,5000
2024-09-20,309,315,309,315,2000
2024-09-23,315,329.5,315,329.5,5000
2024-09-24,313.3,340,313.3,330.5,4000
2024-09-25,336.25,336.25,336.25,336.25,1000
2024-09-26,345,345,319.45,333,4000
2024-09-27,339.1,339.1,330,333.5,3000
2024-09-30,345,345,316.85,330,19000
2024-10-01,325,325,325,325,1000
2024-10-03,316,316,316,316,1000
2024-10-04,302,331.8,301,331.8,60000
2024-10-07,325,340,321,338.85,11000
2024-10-08,321.9,336.95,321.9,336,4000
2024-10-09,339,339,339,339,1000
2024-10-11,337.5,337.5,337.5,337.5,1000
2024-10-14,351,351,335,344,7000
2024-10-15,329,343,326.8,343,4000
2024-10-18,326.25,350,326.25,349,6000
2024-10-23,355,355,355,355,1000
2024-10-24,351,351,351,351,1000
2024-10-25,348.95,349,348.95,349,2000
2024-10-28,348,348,348,348,3000
2024-10-29,360,360,360,360,1000
2024-11-01,375,375,375,375,1000
2024-11-04,375,380,375,380,1000
2024-11-05,370,381,361,380,2500
2024-11-06,388,388,375,375,1500
2024-11-07,374,375,358.1,375,1500
2024-11-12,358,374.9,358,374.9,2500
