Date,Open,High,Low,Close,Volume
2020-10-07,25.5,25.5,25.5,25.5,2400
2020-10-09,26,26,26,26,2400
2020-10-12,24.7,24.7,24.7,24.7,2400
2020-10-14,23.55,23.55,23.55,23.55,2400
2020-10-15,24.7,24.7,24.7,24.7,2400
2020-10-16,24,24,24,24,9600
2020-10-22,24,24,24,24,2400
2020-10-26,25.2,25.2,25.2,25.2,2400
2020-10-28,26.45,26.45,26.45,26.45,2400
2020-10-29,25.2,25.2,25.2,25.2,7200
2020-11-06,25,25,23.95,23.95,4800
2020-11-18,25,25,25,25,12000
2020-11-26,25,25,25,25,2400
2020-12-07,24.5,24.5,24.5,24.5,2400
2020-12-10,24.5,25,24.5,24.85,38400
2020-12-14,25,25,25,25,28800
2020-12-16,25,25,25,25,9600
2020-12-17,25,25,25,25,19200
2021-01-14,25,25,25,25,7200
2021-01-15,24.5,24.5,24.5,24.5,4800
2021-01-19,25,25,25,25,7200
2021-01-28,24,24,24,24,2400
2021-02-08,24,24,24,24,9600
2021-03-04,25.2,25.2,25.2,25.2,2400
2021-03-09,23.95,25,23.95,25,4800
2021-03-10,23.75,23.75,23.75,23.75,2400
2021-03-26,23.75,23.75,23.75,23.75,2400
2021-04-05,24.8,24.9,24.8,24.9,16800
2021-04-08,25.65,26,25.65,26,12000
2021-04-09,25.8,25.85,25.8,25.85,4800
2021-04-13,25.8,26,25.8,25.9,12000
2021-04-15,25.5,26,25.5,25.95,12000
2021-04-16,25.5,26,25.5,25.95,12000
2021-04-19,25.5,25.7,25.5,25.7,12000
2021-04-22,25.6,25.9,25.6,25.9,9600
2021-05-12,25.9,26.5,25.9,26.3,19200
2021-05-14,26.25,26.4,26.25,26.35,26400
2021-05-17,26.7,26.85,26.7,26.8,33600
2021-05-18,26.5,26.65,26.45,26.6,33600
2021-05-20,26.6,26.8,26.6,26.75,26400
2021-05-31,28,28,28,28,4800
2021-06-03,27.5,28,27.5,28,12000
2021-06-04,27.5,27.5,27.5,27.5,4800
2021-06-07,27.5,28,27.5,28,12000
2021-06-08,27.5,27.9,27.5,27.9,38400
2021-06-09,27.9,27.9,27.9,27.9,24000
2021-06-11,27.4,27.4,27.4,27.4,7200
2021-06-14,26.9,26.9,26.9,26.9,7200
2021-06-17,26,26,25.6,25.6,19200
2021-06-21,25.5,25.5,25.5,25.5,4800
2021-06-25,25,25,25,25,4800
2021-06-28,23.8,23.8,23.8,23.8,2400
2021-07-07,24.75,24.75,24.7,24.75,7200
2021-07-16,24,24,24,24,2400
2021-07-19,24.75,24.75,24.75,24.75,2400
2021-07-20,25.05,25.05,25.05,25.05,4800
2021-07-23,26.3,26.3,26.3,26.3,2400
2021-07-29,26.5,26.5,25,25,7200
2021-08-03,25,26.25,25,26.25,4800
2021-08-23,27.55,27.55,27.55,27.55,7200
2021-08-24,28,28,28,28,2400
2021-08-26,29.4,29.4,29.4,29.4,7200
2021-09-08,30.85,30.85,30.85,30.85,2400
2021-09-14,32.35,32.35,32.35,32.35,2400
2021-09-15,33.95,33.95,33.95,33.95,19200
2021-09-16,35.6,35.6,35.6,35.6,19200
2021-09-17,37.35,37.35,37.35,37.35,16800
2021-09-20,39,39,35.5,38.1,19200
