Date,Open,High,Low,Close,Volume
2024-10-03,480,513.5,450,478.79,33592188
2024-10-04,474,483,448.55,452.21,5747591
2024-10-07,445.35,451.4,402.1,422.43,4813962
2024-10-08,415,438.97,413.01,423.18,1924427
2024-10-09,423,483.52,423,459.13,4803522
2024-10-10,466.8,472,448.6,460.74,1292759
2024-10-11,465,495,456.55,487.63,4537147
2024-10-14,479.99,486,472.4,478.53,1315307
2024-10-15,478.53,510,475.53,483.7,3122554
2024-10-16,484,487.19,466.74,471.75,933192
2024-10-17,476,477,451.5,453.27,597455
2024-10-18,452.7,468.4,439,462.14,817518
2024-10-21,462.14,467.45,446.15,450.13,413276
2024-10-22,454,455,422,425.36,516665
2024-10-23,420.21,438.5,420.21,435.43,522421
2024-10-24,436,439,420.15,426.01,265585
2024-10-25,427,436.9,416.07,428.16,810397
2024-10-28,442.9,449,434,437.83,451397
2024-10-29,438.35,458.88,429,456.55,544344
2024-10-30,455,483.45,450.15,456.03,1086548
2024-10-31,458,463.6,447.07,451.32,500464
2024-11-01,455.5,469.8,455.05,467.85,224338
2024-11-04,466.9,467,448,450.25,636600
2024-11-05,450.2,455,446,447.95,268145
2024-11-06,455,537.5,451.05,537.5,4056581
2024-11-07,565.45,636.75,556.35,592.85,11280335
2024-11-08,577.05,636,574.05,588.05,5303979
2024-11-11,586.75,657.3,583.3,625,6321924
2024-11-12,632,652.7,605.6,609.9,1494814
2024-11-13,613.2,644.5,590,619.9,1678649
2024-11-14,638,673,621,652.2,3455186
2024-11-18,659.4,753,640,743.95,5502251
2024-11-19,743.95,798.75,728.1,737.1,4229650
2024-11-21,732,777.95,693,762.65,2869650
2024-11-22,770.25,821.95,770.25,790.5,3675294
2024-11-25,809,819.75,768.05,784.55,1660676
2024-11-26,789,791,711.55,742.7,1914620
2024-11-27,747,769.8,744.05,754.9,945429
2024-11-28,753.45,764.8,730,745.6,849534
2024-11-29,746.75,790,733.9,782.25,1604110
2024-12-02,774.6,836.25,766,828.35,2035008
2024-12-03,831.8,852.8,821,830.7,1622534
2024-12-04,826.8,848.7,806.1,823.95,861389
2024-12-05,823.5,862.55,816.1,841.4,1959997
