Date,Open,High,Low,Close,Volume
2024-10-14,72,75,71.3,74.3,132000
2024-10-15,74.3,82,74.3,80.9,130000
2024-10-16,81.2,85,81.2,83.9,84000
2024-10-17,83,83,80.05,80.2,32000
2024-10-18,82,83.25,80.2,81.2,64000
2024-10-21,83.45,85.05,82,83,100000
2024-10-22,84.4,84.5,80,80.4,58000
2024-10-23,81,81,78.1,80.95,14000
2024-10-24,81.05,81.1,80,80.15,20000
2024-10-25,81.5,82.1,79,80.15,50000
2024-10-28,79,83.5,79,81,8000
2024-10-29,85.45,85.45,80.6,81.95,48000
2024-10-30,83.9,84,81.05,81.5,28000
2024-10-31,82.9,82.9,82,82.45,32000
2024-11-01,82.4,82.45,81.1,82.2,12000
2024-11-04,84,84,80.55,82.05,20000
2024-11-05,82,82.15,80.2,80.6,24000
2024-11-06,82,82.5,81,82.25,24000
2024-11-07,81.5,82.75,81.5,82,30000
2024-11-08,81.9,82,81.5,81.5,8000
2024-11-11,81,82.8,81,82.65,20000
2024-11-12,81,82.25,79,81.55,38000
2024-11-13,81,81.5,80,80,46000
2024-11-14,81,82.5,80.5,80.5,6000
2024-11-18,79.05,81,79.05,80.5,10000
2024-11-19,80.95,81,79.05,79.05,12000
2024-11-21,79.05,79.05,78.3,78.3,8000
2024-11-22,77.6,79.6,77.6,79.6,8000
2024-11-25,80,82.45,80,80.5,40000
2024-11-26,81.5,82.95,80.5,82.5,62000
2024-11-27,81,83.25,81,82.2,36000
2024-11-28,82.9,83.45,82.8,83.45,20000
2024-11-29,82,85.25,82,85.15,46000
2024-12-02,85.25,88,83.75,87.85,48000
2024-12-03,86,89.5,86,89.5,56000
2024-12-04,90.5,93.5,90.5,92.75,30000
2024-12-05,93,93.25,91,92.65,38000
2024-12-06,92.55,97.25,92.55,97.1,72000
2024-12-09,98,100,98,98.95,46000
2024-12-10,101.9,101.9,96.5,98,46000
2024-12-11,98.5,100.95,97.5,100.2,30000
2024-12-12,100,100,98,98,12000
2024-12-13,98.5,100,96,100,42000
2024-12-16,100,100,96,99,58000
2024-12-17,99.5,104.4,98.5,103,64000
2024-12-18,103,108,103,107,52000
2024-12-19,106,108.5,106,108.25,24000
2024-12-20,109,109.5,104,104,56000
2024-12-23,108,109,105.1,107,20000
2025-04-01,100,104.5,100,101.5,28000
2025-04-02,103,103,102,102,22000
2025-04-03,98.25,103,98,102.9,16000
2025-04-04,103.5,104.5,101.05,101.75,24000
2025-04-07,100,101.45,100,101.45,8000
2025-04-08,102,102.5,101,101.5,18000
2025-04-09,102,102,101,101,12000
2025-04-11,101.75,102,100,101.2,28000
2025-04-15,102,102,100.5,101.5,18000
2025-04-16,101.1,102,101.1,101.5,22000
2025-04-17,102,102.5,101.3,101.3,18000
2025-04-21,100.3,101.5,100,101.5,60000
2025-04-22,101.5,101.5,100,100,14000
2025-04-23,101.8,102,100.3,100.55,28000
2025-04-24,100.1,101.7,100,101.7,22000
2025-04-25,100.7,100.7,100,100,10000
2025-04-28,101,101,100.05,101,6000
2025-04-29,101.45,102,101.25,101.8,10000
2025-04-30,100.5,101.8,99.8,100.35,19000
2025-05-02,103,103.25,101.5,102,16000
2025-05-05,103.5,105,102,103.35,39000
2025-05-06,103.1,103.1,99,99.95,52000
2025-05-07,101,101,99.25,100.7,11000
2025-05-08,100.5,100.7,99.25,100,5000
2025-05-09,100.5,100.5,98,98,9000
2025-05-12,100.95,102.45,99.75,101.7,21000
2025-05-13,101.5,101.5,101.5,101.5,2000
2025-05-14,101,102,100.1,102,52000
2025-05-15,104,104,102.5,102.5,3000
2025-05-16,103,104.25,102,104,25000
2025-05-19,104.5,105.6,104,105,15000
2025-05-20,106,109.9,105.5,109.55,68000
2025-05-21,111,113,108,111.15,18000
2025-05-22,111.7,114.25,110,111,32000
2025-05-23,112,112.4,109.5,111.15,26000
2025-05-26,113.5,113.75,110,110.65,30000
2025-05-27,112,113.5,111,112,14000
2025-05-28,113,113.75,110.5,110.5,19000
2025-05-29,108,110,101.5,106.9,38000
2025-05-30,106.4,111.75,106.4,109,13000
2025-06-02,109,112,107.1,109.95,18000
2025-06-03,110,110.4,108.75,110.25,9000
2025-06-04,111,112,108,108,8000
2025-06-05,109.5,109.5,108.5,108.75,5000
2025-06-06,105.8,108.95,105.8,108.95,9000
2025-06-09,108.95,110.5,108.95,110,5000
2025-06-10,110.25,110.45,110,110.45,7000
2025-06-11,111,111,109.2,110.2,6000
2025-06-12,109,110.15,107.75,109.25,11000
2025-06-13,107,108.5,107,108.5,4000
2025-06-16,109.5,109.75,106.5,106.5,9000
2025-06-17,107.5,109,106.5,107.15,7000
2025-06-18,107,107,107,107,3000
2025-06-19,107,108,107,108,4000
2025-06-20,107.5,107.5,105,107.5,4000
2025-06-23,105.6,106,104.35,104.35,10000
2025-06-24,105.95,107.5,104.5,107,8000
2025-06-25,107,107.1,107,107.1,3000
2025-06-26,107,108,105.35,105.85,7000
2025-06-27,107,107.5,105.25,106.75,9000
2025-06-30,106.5,106.75,105.25,105.25,3000
2025-07-01,106.25,106.5,104,104.25,5000
2025-07-02,103.5,103.5,102.25,102.25,5000
2025-07-03,102,102,101.5,102,14000
2025-07-04,102,102.25,101,101.95,11000
2025-07-07,101.95,102,101,101.25,32000
2025-07-08,101.5,104.95,101.5,104.5,18000
2025-07-09,103,105,101.25,102.05,12000
2025-07-10,101.75,103,101.75,101.8,10000
2025-07-11,101.75,102.5,101,101.85,17000
2025-07-14,100.85,101.75,100.85,101.5,13000
2025-07-15,101.5,102.65,101,101.5,20000
2025-07-16,101,101.95,101,101.9,18000
2025-07-17,101.5,101.7,100.9,101.2,24000
2025-07-18,101.25,101.9,100.75,100.75,15000
2025-07-21,101.1,101.75,101.1,101.75,25000
2025-07-22,101.35,102,101,102,16000
2025-07-23,101.6,102,101.5,101.5,11000
2025-07-24,102.1,102.4,101.5,101.5,21000
2025-07-25,101.9,102.5,100.5,100.5,26000
2025-07-28,101,101.5,100.25,100.25,13000
2025-07-29,101.5,101.75,101,101,11000
2025-07-30,101.75,102,100.75,101.1,24000
2025-07-31,101,101.2,100.5,101,40000
2025-08-01,101,101.25,100,100.6,17000
2025-08-04,101,101,100,100,12000
2025-08-05,100,100.75,100,100.15,14000
2025-08-06,101,101,100.25,100.9,21000
2025-08-07,101,101,99.75,100.5,21000
2025-08-08,101,101.35,100,100.4,16000
2025-08-11,101,101.25,100.25,101.2,6000
2025-08-12,101.3,101.3,101,101.2,15000
2025-08-13,101.75,102.95,100.5,101.85,13000
2025-08-14,103,104,102.45,104,16000
2025-08-18,103.95,104,102.5,102.5,5000
2025-08-19,103,106,103,103.3,15000
2025-08-20,103.45,104,103.45,104,8000
2025-08-21,104.25,104.25,103,103.2,7000
2025-08-22,103.25,104,102.5,102.5,8000
2025-08-25,103.25,103.9,102.6,102.6,8000
2025-08-26,102.75,103,102,102.85,10000
2025-08-28,103,103,102.25,102.85,6000
2025-08-29,103,103.5,102,102,10000
2025-09-01,103,103.25,102.2,102.2,8000
2025-09-02,103.1,103.3,102.4,102.45,7000
2025-09-03,102,103.25,101.75,101.75,17000
2025-09-04,102.5,102.5,102,102,4000
