Date,Open,High,Low,Close,Volume
2020-03-30,680,714,680,714,29010
2020-03-31,749.7,749.7,749.7,749.7,15930
2020-04-01,787.15,787.15,787.15,787.15,25057
2020-04-03,798.8,817,781.1,790,141804
2020-04-07,795.1,818,781.1,790.65,39744
2020-04-08,802,808,788,790,9633
2020-04-09,807,807,790.05,800,14654
2020-04-13,800,805,790.05,799.6,25051
2020-04-15,800,804.9,791.1,793.1,29165
2020-04-16,791.5,798.9,786,788,76614
2020-04-17,788,800,787.25,792,214812
2020-04-20,793,807.9,790,793.1,30483
2020-04-21,803.95,803.95,786.05,788.05,74484
2020-04-22,784.1,800,784.1,793.35,21366
2020-04-23,792.05,803.9,792.05,800.05,18607
2020-04-24,796.85,803.9,796.1,802.85,6562
2020-04-27,803.9,808.9,799.05,802.05,5578
2020-04-28,806.8,807,801.1,805.65,10418
2020-04-29,803,811.9,800.1,809.1,6160
2020-04-30,813.95,815.1,800,801.45,36263
2020-05-04,805.9,808,790,790.95,255704
2020-05-05,790.95,798,790.95,794.7,33019
2020-05-06,789.05,798.9,789.05,795.5,21000
2020-05-07,792.35,799,790.25,795.15,202236
2020-05-08,794.95,806,793.6,798.15,16353
2020-05-11,800.05,806.85,800,803.75,6922
2020-05-12,806,809,801.55,806.05,22239
2020-05-13,810,812.95,804.3,811.15,24663
2020-05-14,808,833.35,805.65,817.1,8982
2020-05-15,818.25,828.85,811.5,818.4,35587
2020-05-18,832.95,832.95,815.5,819.95,9141
2020-05-19,829.95,829.95,805.5,818.8,7918
2020-05-20,818.95,820.05,814.25,817.1,4878
2020-05-21,818.05,820,811.75,812.65,3055
2020-05-22,812,816,810.05,813.85,15265
2020-05-26,816.8,822,811.1,816.2,2436
2020-05-27,816.25,826,813.55,825,14221
2020-05-28,815.1,829,809.25,824.95,35009
2020-05-29,815.1,824.65,815.1,817.25,91717
2020-06-01,817.2,857.65,817.2,824,29646
2020-06-02,834.9,839.05,828,831,72463
2020-06-03,831.5,839.9,831.5,837.2,18590
2020-06-04,840,842.35,835.15,836.4,38232
2020-06-05,837.2,839.9,835.1,836.3,38884
2020-06-08,840,840,835.3,838,22385
2020-06-09,837.6,839.95,837.5,839.25,19984
2020-06-10,841,841,836.15,838.15,22769
2020-06-11,838.25,844.8,837.55,839.55,14655
2020-06-12,836.2,841.85,836.1,838.55,16963
2020-06-15,835.05,842.6,835.05,839.5,17284
2020-06-16,837.55,848.9,837.55,839.35,3520
2020-06-17,840.5,844,836.5,837.9,8706
2020-06-18,842.85,843,836.35,837.7,16358
2020-06-19,836.2,844,835.05,836.5,32676
2020-06-22,841,843,836.5,838.65,26834
2020-06-23,841.5,845.95,838,842.65,17543
2020-06-24,844.85,847.3,840.25,841.9,7196
2020-06-25,841,846.75,841,841.65,11849
2020-06-26,846.95,846.95,838,840,43945
2020-06-29,837.3,844.85,837.3,841,11869
2020-06-30,842.8,843.85,840.05,840.25,8675
2020-07-01,841.8,844.6,838.05,840.1,8923
2020-07-02,844.9,844.95,839.2,840.2,21181
2020-07-03,843.25,845.45,842,842.95,12355
2020-07-06,845,869.9,843.1,849.75,40513
2020-07-07,853,855,849.5,851.5,11206
2020-07-08,847.05,859.95,837.05,841.05,259662
2020-07-09,844.2,848.5,840.05,844.15,116807
2020-07-10,846.45,849,844.45,846.6,9472
2020-07-13,854,855,847.25,850.05,49531
2020-07-14,854.75,854.75,846.15,850.3,18296
2020-07-15,850,858,847.05,855.05,58827
2020-07-16,857.95,857.95,854,855.4,39786
2020-07-17,856,862.75,845.2,859.4,103534
2020-07-20,862.45,864.45,856.35,862.15,24984
2020-07-21,861.95,869,861.3,868.3,140716
2020-07-22,879,919,862.05,871.8,623643
2020-07-23,876.5,887.05,870,881.3,239358
2020-07-24,875.45,894.95,871.25,889.3,121704
2020-07-27,901.9,925,860.2,872.05,584073
2020-07-28,876.95,889.25,871,883.6,99262
2020-07-29,904,904,878.2,887.45,46592
2020-07-30,886,899,882.75,887.35,58261
2020-07-31,883,902.45,883,896.85,108555
2020-08-03,909.9,909.9,875.75,888.75,219970
2020-08-04,891.05,902.4,878.1,885.85,29309
2020-08-05,891,893.3,866.2,870.05,333196
2020-08-06,888,888,870.35,872.3,33317
2020-08-07,874.95,886.85,867.75,881.3,92145
2020-08-10,887.5,948,885.05,926.1,198550
2020-08-11,939,958.8,915.15,944.65,79620
2020-08-12,968.8,968.8,888,907.45,137413
2020-08-13,906.95,909.05,897.5,904.45,205198
2020-08-14,910,924.4,902.05,909.2,57134
2020-08-17,915,930,910.5,924,41660
2020-08-18,934,940.3,921.85,933.95,24238
2020-08-19,937,1000,931.05,999.5,228707
2020-08-20,1008.9,1100,1005,1059.65,263141
2020-08-21,1078.85,1100,1030,1046.65,100088
2020-08-24,1058.8,1066.5,1031.5,1047.15,49851
2020-08-25,1050,1060,999.5,1020.2,64911
2020-08-26,1048,1048,1012.05,1031.45,33453
2020-08-27,1016.05,1039,1009.1,1013.7,22197
2020-08-28,957,981.9,894.95,954.35,643601
2020-08-31,960,978,909,917.25,91310
2020-09-01,917.9,945.05,900.55,907.15,212758
2020-09-02,909.1,934.4,898,905.9,89118
2020-09-03,905,929,901,919.25,43196
2020-09-04,902.2,921.25,902.2,905.35,49957
2020-09-07,906,915.95,898,911.25,87930
2020-09-08,912,915.85,906,907.75,136633
