Date,Open,High,Low,Close,Volume
2020-10-01,465.6667,466.2,465.6667,466.2,16800
2020-10-05,480,489.5,442.9,444.8,27000
2020-10-06,434.75,449.6667,434.3333,449.6667,3000
2020-10-07,434,434.75,427.1833,427.1833,6000
2020-10-08,408.3333,408.3333,405.8333,407,7200
2020-10-09,400,403.3333,400,403.3333,2400
2020-10-13,395,416.6667,395,416.6667,3600
2020-10-14,428.3,437.5,428.3,437.5,3000
2020-10-15,450,450,450,450,600
2020-10-16,445,445,433.6667,439,2400
2020-10-19,449.8333,460.95,449.8333,460.95,6600
2020-10-20,483.6667,483.6667,466.6667,477.3333,9000
2020-10-21,477.6667,477.6667,473,473,1200
2020-10-22,460,476.6667,453.3333,476.6667,4800
2020-10-26,483.3333,483.3333,454,454,6000
2020-10-27,454.3333,454.3333,454.3333,454.3333,1200
2020-10-28,440,446.6667,433.3333,433.3333,2400
2020-10-29,433.3333,450,433.3333,450,3600
2020-11-02,467.6667,467.6667,467.6667,467.6667,600
2020-11-03,451.6667,451.6667,444.3333,444.3333,1800
2020-11-04,456.6667,466.55,456.6667,456.6667,4800
2020-11-06,450,456.6667,450,451.6833,2100
2020-11-09,462.9833,466.6667,462.9833,464.6667,3300
2020-11-10,442.0833,464.6667,442.0833,464.6667,1500
2020-11-11,457,457,441.4333,441.4333,4500
2020-11-12,425.1167,425.1167,420.3333,421.1667,3300
2020-11-13,420.1667,442,420.1667,438.3333,4200
2020-11-14,439.9667,460.25,439.9667,455.7167,5400
2020-11-17,437,450,433.3333,435.7667,9000
2020-11-18,432.3333,433,420.0667,420.0667,3900
2020-11-19,402,405.6667,399.0667,401.5833,8700
2020-11-20,420,420,403.6667,403.6667,600
2020-11-23,401.6667,410,396.6667,405.6667,4800
2020-11-24,396.6667,425.95,390.3333,425.25,8400
2020-11-25,408.6667,408.6667,404,404,4800
2020-11-26,404,408.3333,385,401.6667,2100
2020-11-27,401.6667,401.6667,401.6667,401.6667,300
2020-12-01,388.3333,408.3333,388.3333,408.3333,600
2020-12-02,396.6667,396.6667,396.6667,396.6667,300
2020-12-03,391.6667,408.3333,391.6667,395,1800
2020-12-04,396.6667,396.6667,396.6667,396.6667,300
2020-12-07,408.3333,408.3333,406.6667,406.6667,3300
2020-12-08,406.6667,406.6667,406.6667,406.6667,4500
2020-12-10,395.3333,395.3333,383.6667,391.6667,1800
2020-12-11,383.3333,383.3333,377.6667,377.6667,1500
2020-12-14,352.05,362.95,352.05,360.2833,3600
2020-12-15,354,358.3333,351.6667,356.6667,4500
2020-12-16,356.6667,370.3333,356.6667,363.4167,4200
2020-12-17,351.7833,361.6667,351.6667,360,1800
2020-12-18,361.6667,362.6667,360,360,900
2020-12-21,361.6667,363.3333,355,361.6667,5400
2020-12-22,351.6667,356.6667,326.6667,354.1167,5700
2020-12-23,350.6667,350.6667,349.3333,349.3333,2700
2020-12-24,333.3333,350,333.3333,350,8700
