Date,Open,High,Low,Close,Volume
2024-01-02,144.9,168.3,138,167.6,691200
2024-01-03,167.4,169.5,153,154.5,246400
2024-01-04,154.5,163.9,151.15,153.05,220800
2024-01-05,154,158,147,153.15,259200
2024-01-08,168,183.75,165.05,176.35,796800
2024-01-09,182.5,192,173.5,176.2,364800
2024-01-10,179.7,201.05,170.55,190.75,313600
2024-01-11,204,210,198,201.35,294400
2024-01-12,204.5,205.95,191.1,193,123200
2024-01-15,203.5,203.5,185.5,186.3,84800
2024-01-16,188.25,188.25,176,177.2,129600
2024-01-17,171.3,181.95,171.05,177.35,105600
2024-01-18,181.95,190.95,178,188.75,115200
2024-01-19,194.95,203.9,189,199.45,161600
2024-01-20,197.05,204.7,195.3,196.95,64000
2024-01-23,196,196,181,182.8,54400
2024-01-24,182.6,190.8,180,188.4,46400
2024-01-25,191.4,191.4,179.5,184.35,70400
2024-01-29,184.35,184.35,175,176.35,83200
2024-01-30,177,177,167.5,170.35,56000
2024-01-31,173,188.95,172,183.85,137600
2024-02-01,178.05,185.2,178.05,178.8,62400
2024-02-02,180.05,182.8,178.1,180.75,48000
2024-02-05,175,180,171,171.9,51200
2024-02-06,171.9,177.9,165,169.8,65600
2024-02-07,169.8,178.8,168.95,169.15,72000
2024-02-08,169.25,175,164,168.3,94400
2024-02-09,168,168,158.1,161,49600
2024-02-12,160,165.4,156.3,157.5,49600
2024-02-13,157.5,159.25,147.5,148.75,60800
2024-02-14,145,172.45,141.35,164.6,184000
2024-02-15,170,170,161,162.75,32000
2024-02-16,162.75,166,162.75,164.2,24000
2024-02-19,166,166,161.7,161.7,57600
2024-02-20,164.95,165,157.6,158.25,51200
2024-02-21,160,161,154.1,156.5,76800
2024-02-22,158,161,152.6,154.7,52800
2024-02-23,157.7,158,151.3,155.05,44800
2024-02-26,159.35,173.9,159,161.25,160000
2024-02-27,163,164.95,156,156.15,51200
2024-02-28,154.05,156,149.6,151.15,36800
2024-02-29,147.2,150,145.4,149.8,65600
2024-03-01,150,153.9,150,150.35,24000
2024-03-02,150,155,150,152.55,27200
2024-03-04,155,160,154.5,154.8,51200
2024-03-05,157.6,159.95,149,150.5,35200
2024-03-06,151,151,138,141.7,89600
2024-03-07,135,143.5,135,141.15,88000
2024-03-11,136.55,138,130,131.45,78400
2024-03-12,127.15,127.15,117.1,120.1,100800
2024-03-13,120.15,120.15,110.05,111.6,134400
2024-03-14,111.6,128.5,111.6,124.1,76800
2024-03-15,127,127,118,122.05,25600
2024-03-18,122.05,133.95,122.05,132.75,99200
2024-03-19,140.4,140.45,134.05,137.6,28800
2024-03-20,137.6,137.9,133.05,133.4,22400
2024-03-21,134.85,137.45,132,133.35,35200
2024-03-22,133.35,138,133.35,137.45,28800
2024-03-26,138,139.1,130.4,133.1,44800
2024-03-27,130,136,121,125.4,51200
2024-03-28,122.5,125,120,120.7,80000
2024-04-01,125,138,125,136.95,32000
2024-04-02,139.85,140.5,136.95,138.5,19200
2024-04-03,138.5,138.5,133,133.75,28800
2024-04-04,136,137.95,133,134.3,28800
2024-04-05,134.75,137,134.5,134.5,12800
2024-04-08,130.25,132.5,130,130.45,14400
2024-04-09,130.6,136,130.6,136,12800
2024-04-10,138.75,138.75,131.35,134,19200
2024-04-12,130.75,140,130.75,134,32000
2024-04-15,127.1,132.7,122.25,132.7,33600
2024-04-16,133,140,129,139.4,75200
2024-04-18,138,153,138,147.4,81600
2024-04-19,140,153,140,153,27200
2024-04-22,155.95,155.95,147,150.55,44800
2024-04-23,151.05,151.05,141.1,141.1,59200
2024-04-24,138.4,144.8,138.4,141.5,25600
2024-04-25,141.5,144.5,138.5,142.35,30400
2024-04-26,145,146,143.5,145.9,17600
