Date,Open,High,Low,Close,Volume
2015-09-07,276,284.9,273.15,279.35,60759
2015-09-08,278.6,278.6,266.5,270.4,48230
2015-09-09,275.9,276,270.2,271.4,30291
2015-09-10,272,272,266.65,268.4,35876
2015-09-11,274,278,270.1,273.85,52391
2015-09-14,277,277,273.05,274.85,29223
2015-09-15,276.9,278.95,272.4,277,31047
2015-09-16,280.2,283.9,272.85,277.05,50494
2015-09-18,279.9,279.95,272.3,274.15,26938
2015-09-21,274.15,279.9,273.3,276.4,46340
2015-09-22,276.2,280.8,274.4,278.1,77750
2015-09-23,275,289.75,275,286.05,179749
2015-09-24,288,298,284.8,290.4,195905
2015-09-28,294.4,294.4,285.5,286.95,41428
2015-09-29,283,291.5,278,288,64806
2015-09-30,292.6,292.6,285.5,290.6,34467
2015-10-01,292,292.95,286,286.5,28390
2015-10-05,289.4,291.9,284,285.8,42854
2015-10-06,287,292,285.6,289.95,52342
2015-10-07,290,303.85,287,298.25,413980
2015-10-08,299.7,304.5,296.25,300.2,180463
2015-10-09,302.95,304.5,299,301.2,70855
2015-10-12,302,302.55,299,300,33686
2015-10-13,301,307.4,299.95,301.45,80790
2015-10-14,302.9,304,299.6,300.7,40343
2015-10-15,301.9,304,298,300.35,74354
2015-10-16,300.4,307.9,296.8,305.7,101017
2015-10-19,305.75,312,301.6,304.5,110206
2015-10-20,304,306.5,298,300.55,45651
2015-10-21,299.95,302,298,298.15,21536
2015-10-23,301,305,295.2,297.75,55037
2015-10-26,300,316.8,296,312.55,984804
2015-10-27,317.4,320,312.7,315.55,395446
2015-10-28,314,320,310.15,316.4,361010
2015-10-29,319.95,332.5,319.95,327.8,392781
2015-10-30,330.5,334.8,323,324.65,151157
2015-11-02,325.9,333,320,330.15,91385
2015-11-03,330.8,332.5,327.05,330.55,65748
2015-11-04,330.75,333.7,327.8,330,44536
2015-11-05,329.6,332.5,329.2,330,65872
2015-11-06,325.55,335,325.55,332.4,88579
2015-11-09,328,341,321,335.15,117532
2015-11-10,334.8,343.1,333.05,340.15,106161
2015-11-11,343.95,346,335.1,343.65,35392
2015-11-13,343.1,367.95,341.1,358.4,321396
2015-11-16,360,402,355.65,384.7,354672
2015-11-17,392.4,399,377.1,380.95,203076
2015-11-18,380.95,385.5,375.3,379.9,63781
2015-11-19,379,404.5,379,394.8,409806
2015-11-20,395.1,404,386.2,390.05,164688
2015-11-23,391.1,399.8,382.95,384.2,68056
2015-11-24,385,391.9,378.1,381.05,73880
2015-11-26,384,384.4,370,371.35,98004
2015-11-27,373.95,373.95,358.05,361.8,119935
2015-11-30,360.8,365.6,356.95,358.8,67937
2015-12-01,361,367.85,356.05,356.6,84347
2015-12-02,361.9,366.95,357,358.55,87721
2015-12-03,357,372,357,365.6,130732
2015-12-04,362,395.7,361,387.75,288792
2015-12-07,388,397.2,384.55,390.25,125400
2015-12-08,392.1,393,372.6,375.5,48358
2015-12-09,375.6,375.6,360.2,362.05,77557
2015-12-10,365.5,378,362,367.4,55486
2015-12-11,372,382,368.05,373.1,82939
2015-12-16,374.5,374.5,367,369.05,19299
2015-12-17,372.3,381.7,369.85,377.55,85439
2015-12-18,379.9,394.65,377,381.6,218461
2015-12-21,385,393,383.5,390.8,86081
2015-12-22,390.8,424.9,390.8,414.55,484629
2015-12-23,420.95,429.85,407.55,410.05,293202
2015-12-24,412,424.1,398.5,401.3,209457
2015-12-28,406,408,390.1,393.25,111359
2015-12-29,397.4,409,394.15,402.65,168635
2015-12-30,398.65,406,395.45,398.1,84677
2015-12-31,399,402.8,396,397.25,43860
2016-01-01,398.5,412,397,404.6,202800
2016-01-04,404.95,405,395.05,396.4,82133
2016-01-05,400,401.8,392,393.75,64360
2016-01-06,397.7,399.9,390,390.8,85886
2016-01-07,390,390,379,381,83272
2016-01-08,387.85,394,381.75,391.55,65421
2016-01-11,380.25,398,380.25,391.15,85020
2016-01-12,396.9,397,388,389.6,38030
2016-01-13,393,395.95,375,380.05,65479
2016-01-14,377.5,384.85,370,371.35,63073
2016-01-15,373.95,376.45,360,361.3,41117
2016-01-18,363.1,363.1,350,351.4,67319
2016-01-19,355.05,375,353.5,371.3,64852
2016-01-20,365,378,365,375.35,127218
2016-01-21,378,384.05,373,380.2,103704
2016-01-22,387.4,396,382,390.9,65125
2016-01-25,391.15,404.9,391.1,402.55,75855
2016-01-27,401.1,416.7,401.1,404,332333
2016-01-28,404,407.75,392.9,395.6,43244
2016-01-29,390.5,404.7,385,398.65,75401
2016-02-01,399.45,399.5,381.5,383.95,121453
2016-02-02,383.95,392.65,382,385.15,35615
2016-02-03,382,386,380,384.05,27528
2016-02-04,383.2,386,380,381.35,311724
2016-02-05,380,383.65,377.5,379.95,50715
2016-02-08,379.95,384,375.15,380.2,36503
2016-02-09,376.05,380.95,373.5,375.7,33408
2016-02-10,376,384.5,347.1,367.35,221867
2016-02-11,362.2,365.75,331.2,337.6,96689
2016-02-12,333,350,330.2,344.75,92524
2016-02-15,358.95,360,340.3,344.75,69078
2016-02-16,345.1,352.5,340,345.2,49259
2016-02-17,340.15,349.7,340.15,347.05,45401
2016-02-18,347.15,363.7,347.15,360.75,71172
2016-02-19,363.5,372.2,360,366.65,40365
2016-02-22,370,372.7,348.3,359.75,44149
2016-02-23,360,363.2,355.1,360.05,43251
2016-02-24,360.05,363.1,357.35,359.9,50021
2016-02-25,356.3,361.9,353.55,355.15,32057
2016-02-26,358.5,358.5,343,345.5,20840
2016-02-29,354,356.95,350.05,352.05,23705
2016-03-01,352.3,367,345,361.55,58671
2016-03-02,362.1,371.75,362.1,369.95,39058
2016-03-03,380,380,365,370.6,103526
2016-03-04,372,379,365.45,367.5,31114
2016-03-08,369.4,373,367.35,371.8,24092
2016-03-09,371,376,371,372.95,26700
2016-03-10,374.25,375.6,370.05,371.8,25596
2016-03-11,376,377.2,363,367.7,25060
2016-03-14,373.75,373.75,362.5,369.8,19979
2016-03-15,370,372,358,359.2,29024
2016-03-16,358.55,365,357.1,361.6,13697
2016-03-17,362.15,365.8,360.25,360.95,16459
2016-03-18,364.9,364.9,358,359.35,22634
2016-03-21,363.9,363.9,356.2,357.3,27848
2016-03-22,364,390.9,358.55,375.85,507112
2016-03-23,378.65,382.4,374.95,376.95,269129
2016-03-28,377,380.9,366,368.7,26559
2016-03-29,372.1,387,368,376.45,32749
2016-03-30,376.6,386,376.6,382.65,46847
2016-03-31,382.1,398.8,380.65,388.05,127680
2016-04-01,388,393.35,383,385.5,32193
2016-04-04,387,394,383.7,386.45,22174
2016-04-05,390,390,378.15,380.45,30263
2016-04-06,379,385.55,375,376.1,36894
2016-04-07,378,384.25,371,377.9,59125
2016-04-08,379.75,383,375,375.75,39809
2016-04-11,379.8,385,375,377.3,50508
2016-04-12,379.9,384,375.05,379.5,38971
2016-04-13,380.1,388,379.15,381.4,43732
2016-04-18,383.95,386,380.1,381.45,35403
2016-04-20,385,386,380.25,381.35,31954
2016-04-21,388.95,394.5,384.05,387.75,116159
2016-04-22,393,397,388.05,390.1,87888
2016-04-25,389.5,391.45,385,386.7,35082
2016-04-26,390.6,394,386.7,388.25,33622
2016-04-27,388.05,389,385.75,386.85,18827
2016-04-28,388.95,389.05,380.05,380.75,26409
2016-04-29,380,384.5,380,382.25,13616
2016-05-02,386.7,386.7,375.2,379.6,21239
2016-05-03,382,387,375.5,380.7,22535
2016-05-04,378.15,386.4,378,383.65,24330
2016-05-05,384,391.9,378.05,388.25,49722
2016-05-06,388.3,390,382,383.55,15537
2016-05-09,387.7,389,380,381.95,24895
2016-05-10,385,385,379,379.55,45284
2016-05-11,376.25,382.15,375,378.75,20068
2016-05-12,379.95,380,377,378.85,16500
2016-05-13,378.3,380,378.3,379.45,25907
2016-05-16,379.5,380,375,378.35,70478
2016-05-17,380,385.85,378.5,384.45,28031
